,price,volume,value
2022-05-11 13:28:56.550568,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:29:10.847453,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:29:23.148544,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:29:35.882798,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:29:47.829037,4140.0,2499200.06410571,10509269717.155792
2022-05-11 13:29:59.858383,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:30:11.641356,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:30:24.346090,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:30:35.886033,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:30:48.290337,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:31:00.353288,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:31:12.803827,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:31:26.375300,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:31:39.061592,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:31:51.490453,4140.0,2499225.12676235,10509373476.554283
2022-05-11 13:32:03.855070,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:32:16.199830,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:32:28.127169,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:32:40.087734,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:32:51.760284,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:33:04.186718,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:33:18.306591,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:33:31.302232,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:33:43.788031,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:33:56.044030,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:34:08.304369,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:34:21.313662,4140.0,2499445.86662327,10510287339.578491
2022-05-11 13:34:34.151266,4140.0,2499445.86662327,10510287339.578491
