,price,volume,value
2022-05-11 13:27:05.174803,424.0,172799977.19687882,77348394758.3475
2022-05-11 13:27:17.268834,424.0,172800047.9515958,77348424758.3475
2022-05-11 13:27:29.359762,424.0,172817896.80987346,77355992039.3975
2022-05-11 13:27:41.239866,426.0,172846061.70454156,77367961177.36775
2022-05-11 13:27:53.353045,426.0,172846282.87635285,77368055214.42398
2022-05-11 13:28:05.125069,425.0,172847122.78295538,77368412369.30869
2022-05-11 13:28:17.712274,425.0,172847956.00372082,77368766917.7702
2022-05-11 13:28:30.134630,424.0,172855794.9740317,77372098050.31511
2022-05-11 13:28:42.808515,425.0,172856616.55465007,77372446830.85083
2022-05-11 13:28:55.379411,424.0,172867859.8110446,77377224927.86026
2022-05-11 13:29:09.856487,425.0,172875246.63882446,77380371234.34895
2022-05-11 13:29:22.246230,426.0,172876014.84147578,77380698111.01878
2022-05-11 13:29:35.054994,425.0,172903947.86300278,77392597357.08392
2022-05-11 13:29:46.896508,426.0,172929607.48681343,77403523726.02145
2022-05-11 13:29:59.076497,425.0,172949007.4720296,77411788340.6478
2022-05-11 13:30:10.875921,425.0,172993913.94654542,77430961175.3914
2022-05-11 13:30:23.354977,425.0,173023267.09604034,77443436263.92673
2022-05-11 13:30:35.118364,425.0,173023267.09604034,77443436263.92673
2022-05-11 13:30:47.509824,425.0,173023267.09604034,77443436263.92673
2022-05-11 13:30:59.360706,425.0,173023267.09604034,77443436263.92673
2022-05-11 13:31:11.828707,425.0,173023367.09604034,77443478763.92673
2022-05-11 13:31:25.534132,425.0,173023467.09604034,77443521263.92673
2022-05-11 13:31:38.128430,425.0,173023467.09604034,77443521263.92673
2022-05-11 13:31:50.691984,425.0,173023467.09604034,77443521263.92673
2022-05-11 13:32:03.000701,425.0,173023485.4061341,77443529045.71658
2022-05-11 13:32:15.372972,425.0,173023585.4061341,77443571545.71658
2022-05-11 13:32:27.300355,425.0,173023685.4061341,77443614045.71658
2022-05-11 13:32:39.154612,425.0,173023796.45574498,77443661241.80121
2022-05-11 13:32:50.977677,425.0,173023796.45574498,77443661241.80121
2022-05-11 13:33:03.329711,425.0,173023796.45574498,77443661241.80121
2022-05-11 13:33:16.841918,425.0,173023796.45574498,77443661241.80121
2022-05-11 13:33:30.477067,425.0,173048986.11868897,77454343263.64674
2022-05-11 13:33:42.902606,426.0,173048999.0674069,77454348779.80058
2022-05-11 13:33:55.247634,425.0,173049999.0674069,77454773779.80058
2022-05-11 13:34:07.359908,425.0,173050147.88975984,77454837029.30058
2022-05-11 13:34:20.531323,425.0,173050147.88975984,77454837029.30058
2022-05-11 13:34:33.366200,425.0,173050147.88975984,77454837029.30058
2022-05-11 13:34:45.266609,425.0,173050147.88975984,77454837029.30058
2022-05-11 13:34:57.148279,425.0,173050147.88975984,77454837029.30058
2022-05-11 13:35:10.061311,425.0,173050147.88975984,77454837029.30058
2022-05-11 13:35:22.460701,424.0,173110889.68856502,77480591551.99397
2022-05-11 13:35:35.023488,425.0,173110902.66753697,77480597068.05705
2022-05-11 13:35:47.417569,425.0,173111153.50412098,77480703673.60527
2022-05-11 13:35:59.447059,425.0,173134904.8726191,77490798005.21695
2022-05-11 13:36:11.213002,425.0,173134904.8726191,77490798005.21695
2022-05-11 13:36:23.408782,425.0,173134904.8726191,77490798005.21695
2022-05-11 13:36:35.530881,425.0,173134904.8726191,77490798005.21695
2022-05-11 13:36:50.432131,425.0,173135964.54043224,77491248364.03755
2022-05-11 13:37:03.041098,424.0,173140670.42278516,77493243658.1552
2022-05-11 13:37:16.086406,425.0,173140683.40175712,77493249174.21828
2022-05-11 13:37:29.394817,425.0,173140795.50528654,77493296818.21828
2022-05-11 13:37:41.378712,425.0,173140795.50528654,77493296818.21828
2022-05-11 13:37:53.477887,424.0,173141690.87514144,77493676881.42357
2022-05-11 13:38:05.494208,424.0,173141690.87514144,77493676881.42357
2022-05-11 13:38:17.976344,423.0,173141970.13217503,77493795242.99783
2022-05-11 13:38:30.246190,423.0,173141970.13217503,77493795242.99783
2022-05-11 13:38:42.196053,423.0,173149049.81232876,77496789947.70285
2022-05-11 13:38:54.620568,423.0,173151862.74146155,77497979829.73538
2022-05-11 13:39:07.206451,422.0,173172150.6717087,77506550683.41978
2022-05-11 13:39:19.391609,424.0,173175666.59712005,77508034429.90132
2022-05-11 13:39:32.182094,422.0,173184492.55646142,77511758984.74336
2022-05-11 13:39:44.785861,422.0,173190392.02912992,77514248562.20947
2022-05-11 13:39:57.115850,423.0,173191912.01171565,77514891357.52684
2022-05-11 13:40:09.879662,423.0,173191912.01171565,77514891357.52684
2022-05-11 13:40:21.798157,423.0,173192563.20438704,77515166812.02684
2022-05-11 13:40:34.356218,423.0,173192847.13098165,77515286912.97636
2022-05-11 13:40:47.153684,423.0,173192847.13098165,77515286912.97636
2022-05-11 13:40:58.923692,423.0,173192965.8289722,77515337122.22636
2022-05-11 13:41:11.915381,422.0,173215295.8175423,77524762976.57619
2022-05-11 13:41:24.909804,422.0,173215295.8175423,77524762976.57619
2022-05-11 13:41:37.417865,422.0,173218573.97764382,77526146360.139
2022-05-11 13:41:52.245601,422.0,173234934.96700686,77533050697.6502
2022-05-11 13:42:04.829066,422.0,173236800.67919508,77533838028.19365
2022-05-11 13:42:18.401083,421.0,173237779.59178972,77534250162.24434
2022-05-11 13:42:31.197866,421.0,173240371.22216693,77535341238.63313
2022-05-11 13:42:44.107297,421.0,173240665.4221669,77535465096.83313
2022-05-11 13:42:57.350871,421.0,173249587.45999196,77539221274.75748
2022-05-11 16:53:19.068352,388.0,181826840.41262498,81028606126.77867
2022-05-11 16:53:35.181033,388.0,181832448.46468633,81030772496.5287
2022-05-11 16:53:48.579037,388.0,181832448.46468633,81030772496.5287
2022-05-11 17:54:48.116581,396.0,184339110.3758845,82019799293.93272
2022-05-11 17:55:03.277615,396.0,184342122.35902676,82020992039.25706
