,price,volume,value
2022-05-11 13:28:53.934396,2430.0,81367056.44191764,218496161031.16098
2022-05-11 13:29:08.307680,2430.0,81371766.68645808,218507609513.37183
2022-05-11 13:29:20.636919,2430.0,81374305.81758516,218513779602.01065
2022-05-11 13:29:33.490445,2430.0,81374305.81758516,218513779602.01065
2022-05-11 13:29:45.470440,2430.0,81374593.319235,218514478202.21313
2022-05-11 13:29:57.662610,2425.0,81380829.09545586,218529599959.54877
2022-05-11 13:30:09.435572,2425.0,81384144.61722969,218537652804.19382
2022-05-11 13:30:21.503808,2430.0,81384594.83086771,218538748873.33423
2022-05-11 13:30:33.647730,2435.0,81384879.30314697,218539441563.33423
2022-05-11 13:30:46.006409,2420.0,81384901.77737378,218539495963.33423
2022-05-11 13:30:57.965551,2400.0,81395396.83270021,218564769335.29956
2022-05-11 13:31:10.268708,2400.0,81398983.17128251,218573369137.69467
2022-05-11 13:31:23.790531,2410.0,81403960.17128251,218585363707.69467
2022-05-11 13:31:36.701117,2410.0,81405970.95186894,218590210185.4511
2022-05-11 13:31:49.265078,2410.0,81407014.07726772,218592724117.66217
2022-05-11 13:32:01.470312,2405.0,81414178.09798469,218609986868.6871
2022-05-11 13:32:13.809985,2405.0,81419341.25087962,218622404251.39944
2022-05-11 13:32:25.737686,2400.0,81420441.25087962,218625044251.39944
2022-05-11 13:32:37.561414,2400.0,81420441.25087962,218625044251.39944
2022-05-11 13:32:49.473106,2400.0,81420441.25087962,218625044251.39944
2022-05-11 13:33:01.663830,2405.0,81423038.06387334,218631289586.64932
2022-05-11 13:33:14.648075,2405.0,81423524.44345538,218632460710.18408
2022-05-11 13:33:28.927873,2415.0,81425161.21684644,218636398484.68518
2022-05-11 13:33:41.325600,2400.0,81437256.8550924,218665481244.90546
2022-05-11 13:33:53.788060,2400.0,81437405.27489664,218665837452.43564
2022-05-11 13:34:05.858336,2400.0,81452299.80918527,218701584355.54086
2022-05-11 13:34:19.072081,2415.0,81452964.76970527,218703185409.12518
2022-05-11 13:34:31.786885,2410.0,81453560.47132978,218704622734.18314
2022-05-11 13:34:43.614485,2410.0,81453560.47132978,218704622734.18314
2022-05-11 13:34:55.570232,2405.0,81455099.90828672,218708325080.06458
2022-05-11 13:35:08.360667,2405.0,81468384.51140462,218740200722.1218
2022-05-11 13:35:20.974850,2405.0,81468384.51140462,218740200722.1218
2022-05-11 13:35:33.506473,2405.0,81468804.8069999,218741209597.74173
2022-05-11 13:35:45.943068,2405.0,81470417.15926467,218745090203.48917
2022-05-11 13:35:58.049904,2410.0,81471088.1461122,218746707281.79175
2022-05-11 13:36:09.488003,2415.0,81473660.03435847,218752910607.71848
2022-05-11 13:36:21.966550,2410.0,81476978.67807695,218760924959.64633
2022-05-11 13:36:34.165875,2415.0,81477408.56410517,218761961005.7005
2022-05-11 13:36:48.943600,2400.0,81483252.96024612,218776011737.57217
2022-05-11 13:37:01.551396,2410.0,81483257.12274612,218776021769.19717
2022-05-11 13:37:14.417445,2400.0,81486481.57990155,218783760466.3702
2022-05-11 13:37:27.653035,2400.0,81492866.19814226,218799063394.5056
2022-05-11 13:37:39.905597,2395.0,81536902.88167442,218904697834.94012
2022-05-11 13:37:51.903926,2390.0,81539991.1385592,218912094209.30246
2022-05-11 13:38:03.949137,2390.0,81539991.1385592,218912094209.30246
2022-05-11 13:38:16.415745,2390.0,81561574.52261987,218963620132.2075
2022-05-11 13:38:28.581174,2385.0,81564188.7917679,218969855477.93304
2022-05-11 13:38:40.784074,2385.0,81564847.93267672,218971424460.02283
2022-05-11 13:38:52.922946,2375.0,81571638.87006123,218987587417.3884
2022-05-11 13:39:05.523541,2380.0,81581575.8451088,219011237418.0016
2022-05-11 13:39:17.991544,2380.0,81594693.2507767,219042394684.41724
2022-05-11 13:39:30.665337,2385.0,81596770.73906104,219047348373.90793
2022-05-11 13:39:43.178891,2385.0,81596770.73906104,219047348373.90793
2022-05-11 13:39:55.720845,2380.0,81599937.22299583,219054884859.118
2022-05-11 13:40:08.223293,2380.0,81601346.7302928,219058239323.3662
2022-05-11 13:40:20.477145,2380.0,81604628.65819304,219066051669.74203
2022-05-11 13:40:32.717828,2385.0,81604962.32161951,219066847548.60458
2022-05-11 13:40:45.396338,2390.0,81605516.32928607,219068171242.07288
2022-05-11 13:40:57.572936,2385.0,81607667.70155708,219073304798.02875
2022-05-11 13:41:10.455611,2395.0,81610513.0800341,219080092987.73022
2022-05-11 13:41:23.226888,2395.0,81610846.8194457,219080892582.7672
2022-05-11 13:41:36.097092,2385.0,81616031.365893,219093264040.31448
2022-05-11 13:41:49.925959,2385.0,81625234.43282986,219115186881.14902
2022-05-11 13:42:03.328184,2370.0,81636706.33345874,219142425371.54465
2022-05-11 13:42:16.687080,2370.0,81648278.35360733,219169845511.42422
2022-05-11 13:42:29.694098,2370.0,81649727.91616245,219173280978.11346
2022-05-11 13:42:42.412464,2370.0,81655314.51241362,219186521128.41034
2022-05-11 13:42:55.724465,2365.0,81675842.0429009,219235070461.94452
2022-05-11 16:53:17.252867,1935.0,93712266.02907386,244612053271.13824
2022-05-11 16:53:33.515507,1935.0,93724283.72828525,244635250334.39343
2022-05-11 16:53:46.883344,1935.0,93734006.57866949,244654062092.70108
2022-05-11 17:54:44.617848,2020.0,97216366.62432025,251599008951.973
2022-05-11 17:55:01.386085,2020.0,97223207.62553175,251612827799.14792
