,price,volume,value
2022-05-11 13:37:02.335164,31870.0,3906406.75555328,126984277793.87001
2022-05-11 13:37:15.305421,31830.0,3906671.90013697,126992722939.43
2022-05-11 13:37:28.403905,31800.0,3906854.14349845,126998522139.8699
2022-05-11 13:37:40.611173,31750.0,3906856.45835991,126998595639.86987
2022-05-11 13:37:52.773412,31720.0,3906866.60745482,126998917692.12924
2022-05-11 13:38:04.624066,31730.0,3907288.44929827,127012299641.61133
2022-05-11 13:38:17.060967,31690.0,3907411.16904483,127016189324.25188
2022-05-11 13:38:29.316191,31670.0,3907428.01554264,127016722852.83751
2022-05-11 13:38:41.490720,31620.0,3907516.42241189,127019519337.49368
2022-05-11 13:38:53.869889,31610.0,3907599.46466957,127022146293.43153
2022-05-11 13:39:06.440114,31630.0,3908569.84789941,127052813335.2362
2022-05-11 13:39:18.666306,31650.0,3908757.61574941,127058749764.43547
2022-05-11 13:39:31.445766,31650.0,3908786.56070015,127059665872.12639
2022-05-11 13:39:44.019657,31650.0,3908786.56070015,127059665872.12639
2022-05-11 13:39:56.411845,31700.0,3908929.40113343,127064193913.86136
2022-05-11 13:40:09.201462,31720.0,3908937.47440039,127064449917.99088
2022-05-11 13:40:21.152196,31660.0,3908944.36449297,127064668260.11928
2022-05-11 13:40:33.602952,31660.0,3908944.36449297,127064668260.11928
2022-05-11 13:40:46.221972,31660.0,3908944.36449297,127064668260.11928
2022-05-11 13:40:58.233692,31660.0,3908946.23089076,127064727377.68944
2022-05-11 13:41:11.225381,31740.0,3908952.25958891,127064918725.41713
2022-05-11 13:41:24.054321,31740.0,3908953.20476849,127064948725.41699
2022-05-11 13:41:36.787865,31690.0,3908958.60736849,127065119933.811
2022-05-11 13:41:51.161038,31680.0,3909735.44275027,127089732849.34315
2022-05-11 13:42:04.168244,31620.0,3910759.31287195,127122143851.42525
2022-05-11 13:42:17.499466,31580.0,3911345.00467159,127140647231.22537
2022-05-11 13:42:30.416578,31600.0,3911425.42077584,127143188380.11967
2022-05-11 13:42:43.176553,31520.0,3912169.50581961,127166694103.46088
2022-05-11 13:42:56.599322,31520.0,3912234.28083223,127168737369.44072
2022-05-11 16:53:18.003345,30470.0,4325017.84666794,140055223905.35458
2022-05-11 16:53:34.415507,30540.0,4325296.67711404,140063727917.1536
2022-05-11 16:53:47.618904,30540.0,4325456.91290953,140068621548.39755
2022-05-11 17:54:46.450383,31280.0,4410069.82759714,142690204947.8357
2022-05-11 17:55:02.437303,31200.0,4410530.14626559,142704585130.1307
