,price,volume,value
2022-05-11 13:14:47.655469,736.0,137442772.24634957,108835891616.0626
2022-05-11 13:15:00.295976,734.0,137444215.94926986,108836951832.53284
2022-05-11 13:15:14.306677,734.0,137444837.52168107,108837408283.0031
2022-05-11 13:15:28.542923,734.0,137453676.18508604,108843898592.8437
2022-05-11 13:15:42.922629,736.0,137457842.04050216,108846962217.94974
2022-05-11 13:15:57.074826,736.0,137460427.46088007,108848865087.34789
2022-05-11 13:16:10.928797,737.0,137469392.16215008,108855467382.73196
2022-05-11 13:16:24.926311,739.0,137476609.64703044,108860801104.05855
2022-05-11 13:16:38.573007,737.0,137483288.67659104,108865723874.51273
2022-05-11 13:16:51.647816,737.0,137488339.33572224,108869446210.29242
2022-05-11 13:17:04.841941,736.0,137497417.30749786,108876134476.02605
2022-05-11 13:17:18.691131,736.0,137497417.30749786,108876134476.02605
2022-05-11 13:17:31.287862,736.0,137499178.78609252,108877430924.27173
2022-05-11 13:17:43.767526,736.0,137505600.1647049,108882150937.0298
2022-05-11 13:17:56.244028,736.0,137505928.44030544,108882392547.87181
2022-05-11 13:18:09.510408,736.0,137507264.66723624,108883376010.89287
2022-05-11 13:18:22.485256,735.0,137510822.26623622,108885990846.15787
2022-05-11 13:18:35.464625,735.0,137513524.70773888,108887977140.66232
2022-05-11 13:18:48.952007,734.0,137523450.4406017,108895266540.99196
2022-05-11 13:19:01.782145,734.0,137528167.78069833,108898729068.62288
2022-05-11 13:19:14.229296,733.0,137539328.86474997,108906914910.34427
2022-05-11 13:19:26.193769,733.0,137549918.15436533,108914676859.63232
2022-05-11 13:19:38.444858,733.0,137557785.26170585,108920443490.18486
2022-05-11 13:19:50.301319,733.0,137558043.02092293,108920632509.43484
2022-05-11 13:20:02.002581,734.0,137560820.48976856,108922671171.56755
2022-05-11 13:20:13.605863,734.0,137562244.71363777,108923716551.88756
2022-05-11 13:20:26.956917,734.0,137562285.5855724,108923746551.88756
2022-05-11 13:20:38.774139,734.0,137562726.50735912,108924070229.35094
2022-05-11 13:20:51.037669,736.0,137562875.96388084,108924180229.35094
2022-05-11 13:21:03.930659,736.0,137562875.96388084,108924180229.35094
2022-05-11 13:21:17.237021,736.0,137563011.83344606,108924280229.35094
2022-05-11 13:21:30.794814,736.0,137565214.80121893,108925901613.63177
2022-05-11 13:21:43.904140,735.0,137580318.51555237,108937002843.66685
2022-05-11 13:21:57.881626,734.0,137582680.36123806,108938738172.24583
2022-05-11 13:22:10.800365,734.0,137585699.0274506,108940953873.24582
2022-05-11 13:22:24.059746,734.0,137585738.96123806,108940983184.64583
2022-05-11 13:22:38.931599,734.0,137585764.66123807,108941002048.44583
2022-05-11 13:22:51.675258,734.0,137589568.42066377,108943794007.8643
2022-05-11 13:23:04.522522,735.0,137593954.2421522,108947017586.65831
2022-05-11 13:23:18.975246,735.0,137593954.2421522,108947017586.65831
2022-05-11 13:23:32.339277,735.0,137593954.2421522,108947017586.65831
2022-05-11 13:23:44.932861,737.0,137598342.5310145,108950251755.54982
2022-05-11 13:23:57.877705,738.0,137601312.23839492,108952440808.21452
2022-05-11 13:24:11.066424,736.0,137605330.95144284,108955401830.9541
2022-05-11 13:24:24.386001,735.0,137607473.54819128,108956977070.04388
2022-05-11 13:24:36.927729,734.0,137608321.4140144,108957600124.31589
2022-05-11 13:24:49.679638,734.0,137609079.08054772,108958156251.55135
2022-05-11 13:25:01.706293,734.0,137609783.48054773,108958673281.15135
2022-05-11 13:25:14.298223,735.0,137610503.51780802,108959202508.53766
2022-05-11 13:25:26.641869,736.0,137616731.50904357,108963781758.00566
2022-05-11 13:25:38.725522,736.0,137616731.50904357,108963781758.00566
2022-05-11 13:25:51.542838,738.0,137619617.7933097,108965911835.79405
2022-05-11 13:26:04.360268,738.0,137619617.7933097,108965911835.79405
2022-05-11 13:26:16.898576,738.0,137620633.92462128,108966661740.70201
2022-05-11 13:26:29.002051,738.0,137620633.92462128,108966661740.70201
2022-05-11 13:26:41.255474,739.0,137661870.43970707,108997135525.35042
2022-05-11 13:26:53.651263,739.0,137661870.43970707,108997135525.35042
2022-05-11 13:27:06.257274,739.0,137661870.43970707,108997135525.35042
2022-05-11 13:27:18.394508,739.0,137669405.7399635,109002704112.23991
2022-05-11 13:27:30.592088,739.0,137669815.01690757,109003006567.90158
2022-05-11 13:27:42.411048,739.0,137672212.39894924,109004778233.23038
2022-05-11 13:27:54.616736,739.0,137672212.39894924,109004778233.23038
2022-05-11 13:28:06.146199,739.0,137672212.39894924,109004778233.23038
2022-05-11 13:28:19.109429,739.0,137672466.43177715,109004965963.49019
2022-05-11 13:28:31.380811,739.0,137681925.7479041,109011956398.108
2022-05-11 13:28:43.981562,739.0,137681939.3367931,109011966440.29697
2022-05-11 13:28:56.944023,740.0,137690470.6512853,109018278065.2212
2022-05-11 13:29:11.165739,740.0,137690991.6512853,109018663605.2212
2022-05-11 13:29:23.433595,740.0,137699196.31150606,109024735053.78458
2022-05-11 13:29:36.243081,740.0,137699331.41150606,109024835027.78458
2022-05-11 13:29:48.129089,740.0,137699601.71691144,109025035053.78456
2022-05-11 13:30:00.128383,739.0,137701837.94029868,109026687622.86772
2022-05-11 13:30:12.106184,739.0,137701837.94029868,109026687622.86772
2022-05-11 13:30:24.645671,739.0,137701837.94029868,109026687622.86772
2022-05-11 13:30:36.307547,738.0,137721648.42779768,109041307762.64198
2022-05-11 13:30:48.560881,738.0,137723012.6842779,109042314583.92438
2022-05-11 13:31:00.684899,738.0,137725138.25839636,109043883257.62381
2022-05-11 13:31:13.148832,738.0,137766078.07055247,109074096838.99503
2022-05-11 13:31:26.705359,738.0,137772021.53864613,109078483118.44815
2022-05-11 13:31:39.407818,738.0,137776076.39437413,109081475601.9754
2022-05-11 13:31:51.880449,738.0,137776211.89572912,109081575601.9754
2022-05-11 13:32:04.157840,737.0,137779235.08367658,109083803691.49268
2022-05-11 13:32:16.529830,737.0,137780512.22288477,109084744943.0891
2022-05-11 13:32:28.442169,737.0,137785127.7937072,109088146618.78523
2022-05-11 13:32:40.372734,737.0,137785127.7937072,109088146618.78523
2022-05-11 13:32:52.045284,737.0,137785127.7937072,109088146618.78523
2022-05-11 13:33:04.488559,737.0,137785127.7937072,109088146618.78523
2022-05-11 13:33:18.772512,737.0,137785145.7937072,109088159884.78523
2022-05-11 13:33:31.603115,737.0,137785145.7937072,109088159884.78523
2022-05-11 13:33:44.103925,736.0,137786426.77196804,109089102684.78522
2022-05-11 13:33:56.314938,736.0,137786426.77196804,109089102684.78522
2022-05-11 13:34:08.649369,736.0,137787858.17673278,109090156198.69208
2022-05-11 13:34:21.748652,736.0,137796179.23566616,109096280498.06703
2022-05-11 13:34:34.436477,736.0,137796179.23566616,109096280498.06703
2022-05-11 13:34:46.362376,738.0,137796189.23566616,109096287878.06703
2022-05-11 13:34:58.336046,738.0,137796189.23566616,109096287878.06703
2022-05-11 13:35:11.264920,738.0,137796189.23566616,109096287878.06703
2022-05-11 13:35:23.646553,736.0,137796400.81938392,109096443747.50963
2022-05-11 13:35:36.150326,736.0,137797295.27134606,109097102064.15375
2022-05-11 13:35:48.498158,735.0,137797337.85134605,109097133360.45375
2022-05-11 13:36:00.482829,736.0,137800352.75046027,109099351785.19487
