,price,volume,value
2022-05-11 13:39:10.167008,7.18,1437851971.8048766,10502641425.49147
2022-05-11 13:39:22.392478,7.18,1437851971.8048766,10502641425.49147
2022-05-11 13:39:35.247189,7.18,1437851971.8048766,10502641425.49147
2022-05-11 13:39:47.985321,7.17,1437858937.30269,10502691368.110792
2022-05-11 13:39:59.922333,7.17,1437858937.30269,10502691368.110792
2022-05-11 13:40:12.910264,7.17,1437865044.1272025,10502735154.042547
2022-05-11 13:40:24.874809,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:40:37.271240,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:40:50.023073,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:41:01.594340,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:41:14.885661,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:41:27.880818,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:41:40.162413,7.17,1437934579.6186655,10503233723.516336
2022-05-11 13:41:55.355057,7.17,1438133334.3724225,10504658795.100773
2022-05-11 13:42:08.132528,7.17,1438138334.3724225,10504694645.100773
2022-05-11 13:42:21.432475,7.17,1438138334.3724225,10504694645.100773
2022-05-11 13:42:34.033597,7.17,1438138334.3724225,10504694645.100773
2022-05-11 13:42:47.350276,7.17,1438180853.3724225,10504999506.330772
2022-05-11 16:25:07.715073,6.83,1537618891.3442004,11194068941.593502
2022-05-11 16:53:23.058912,6.64,1567906849.9215364,11396469126.302286
2022-05-11 16:53:37.957144,6.64,1567942293.0503635,11396704468.677698
2022-05-11 16:53:51.699666,6.64,1568089658.6689556,11397683226.620813
2022-05-11 17:54:51.305161,6.78,1596489686.6454625,11589268299.587421
