,price,volume,value
2022-05-11 13:15:08.564606,302.0,124180563.8725271,38587139994.64055
2022-05-11 13:15:23.004724,302.0,124180563.8725271,38587139994.64055
2022-05-11 13:15:37.169285,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:15:51.483714,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:16:05.450469,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:16:19.247589,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:16:32.925213,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:16:46.255448,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:16:59.765711,302.0,124181557.25001054,38587439994.64055
2022-05-11 13:17:12.852149,302.0,124181853.93875222,38587529594.64053
2022-05-11 13:17:26.126596,302.0,124183951.95199724,38588163194.64053
2022-05-11 13:17:38.997433,302.0,124183951.95199724,38588163194.64053
2022-05-11 13:17:51.140124,302.0,124193901.84098019,38591168061.11338
2022-05-11 13:18:04.119764,302.0,124193901.84098019,38591168061.11338
2022-05-11 13:18:17.577415,302.0,124193901.84098019,38591168061.11338
2022-05-11 13:18:30.074657,302.0,124193901.84098019,38591168061.11338
2022-05-11 13:18:43.791070,302.0,124193901.84098019,38591168061.11338
2022-05-11 13:18:56.526125,303.0,124194791.80764733,38591436847.713524
2022-05-11 13:19:09.213361,303.0,124194791.80764733,38591436847.713524
2022-05-11 13:19:21.653401,303.0,124194791.80764733,38591436847.713524
2022-05-11 13:19:33.617771,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:19:45.648451,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:19:57.630614,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:20:09.214111,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:20:21.614373,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:20:34.051647,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:20:46.268468,302.0,124202239.97296853,38593686193.640526
2022-05-11 13:20:58.815767,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:21:11.978883,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:21:25.483104,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:21:38.453367,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:21:51.862131,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:22:05.741985,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:22:18.835523,301.0,124206308.32280351,38594913766.94086
2022-05-11 13:22:33.388945,301.0,124270865.38137735,38614345441.57158
2022-05-11 13:22:46.890324,301.0,124270865.38137735,38614345441.57158
2022-05-11 13:22:59.206154,301.0,124270865.38137735,38614345441.57158
2022-05-11 13:23:13.707180,302.0,124271017.5602548,38614391399.59257
2022-05-11 13:23:26.923405,302.0,124271017.5602548,38614391399.59257
2022-05-11 13:23:39.862032,302.0,124272010.44129771,38614691249.667534
2022-05-11 13:23:52.943162,302.0,124272010.44129771,38614691249.667534
2022-05-11 13:24:05.937292,302.0,124272010.44129771,38614691249.667534
2022-05-11 13:24:19.479378,302.0,124273168.80251445,38615041074.75499
2022-05-11 13:24:31.732892,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:24:44.912870,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:24:56.626607,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:25:09.065661,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:25:21.740246,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:25:33.846582,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:25:46.364159,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:25:59.212719,302.0,124283187.09800246,38618066599.99236
2022-05-11 13:26:11.713375,301.0,124284386.6702652,38618427671.24345
2022-05-11 13:26:24.310856,301.0,124285919.177853,38618888956.027374
2022-05-11 13:26:36.551348,301.0,124285919.177853,38618888956.027374
2022-05-11 13:26:48.971094,301.0,124285919.177853,38618888956.027374
2022-05-11 13:27:01.625625,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:27:13.854027,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:27:25.720025,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:27:37.835292,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:27:50.017580,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:28:01.499800,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:28:13.862898,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:28:26.735109,302.0,124287574.80699207,38619388956.027374
2022-05-11 13:28:39.126704,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:28:51.683808,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:29:06.154094,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:29:18.560389,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:29:31.354148,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:29:55.636687,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:30:07.452444,302.0,124287905.7673397,38619488906.05236
2022-05-11 13:30:19.355571,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:30:31.589575,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:30:43.797587,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:30:55.877680,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:31:08.198708,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:31:21.591183,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:31:34.581790,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:31:47.235535,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:31:59.233641,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:32:11.693173,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:32:23.546144,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:32:35.606130,301.0,124297391.66364862,38622344160.84135
2022-05-11 13:32:47.310705,302.0,124297441.66364862,38622359260.84135
2022-05-11 13:32:59.590503,302.0,124297441.66364862,38622359260.84135
2022-05-11 13:33:12.394583,302.0,124297441.66364862,38622359260.84135
2022-05-11 13:33:26.807903,302.0,124297441.66364862,38622359260.84135
2022-05-11 13:33:38.919838,302.0,124297441.66364862,38622359260.84135
2022-05-11 13:33:51.459624,301.0,124301326.19701566,38623530374.93582
2022-05-11 13:34:03.813407,301.0,124301326.19701566,38623530374.93582
2022-05-11 13:34:16.469601,301.0,124301326.19701566,38623530374.93582
2022-05-11 13:34:29.382105,302.0,124311326.19701566,38626550374.93582
2022-05-11 13:34:41.543353,302.0,124311326.19701566,38626550374.93582
2022-05-11 13:34:53.484134,302.0,124311326.19701566,38626550374.93582
2022-05-11 13:35:05.984432,302.0,124311326.19701566,38626550374.93582
2022-05-11 13:35:18.783358,302.0,124311326.19701566,38626550374.93582
2022-05-11 13:35:31.101354,302.0,124314670.67788516,38627560408.15841
2022-05-11 13:35:43.750904,302.0,124314670.67788516,38627560408.15841
2022-05-11 13:35:55.858076,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:36:07.433005,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:36:19.696669,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:36:32.150321,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:36:46.811676,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:36:59.421089,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:37:12.206722,302.0,124318182.58087406,38628621002.86105
2022-05-11 13:37:25.295748,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:37:37.775627,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:37:49.814841,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:38:01.819686,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:38:14.285397,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:38:26.464226,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:38:38.696797,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:38:50.683602,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:39:03.151116,302.0,124334639.81292851,38633591086.941505
2022-05-11 13:39:15.784540,302.0,124335373.24282636,38633812582.77065
2022-05-11 13:39:28.231233,302.0,124335373.24282636,38633812582.77065
2022-05-11 13:39:40.925187,302.0,124335373.24282636,38633812582.77065
2022-05-11 13:39:53.769679,302.0,124335373.24282636,38633812582.77065
2022-05-11 13:40:05.762342,302.0,124335373.24282636,38633812582.77065
2022-05-11 13:40:18.482106,302.0,124335373.24282636,38633812582.77065
2022-05-11 13:40:30.661469,302.0,124338665.92699303,38634806973.388985
2022-05-11 13:40:43.204523,302.0,124342061.02112196,38635832291.815926
2022-05-11 13:40:55.486690,303.0,124345361.35115497,38636832291.815926
2022-05-11 13:41:07.992790,303.0,124345361.35115497,38636832291.815926
2022-05-11 13:41:21.110767,303.0,124345361.35115497,38636832291.815926
2022-05-11 13:41:33.934606,303.0,124345361.35115497,38636832291.815926
2022-05-11 13:41:45.743411,303.0,124345361.35115497,38636832291.815926
2022-05-11 13:42:01.137480,302.0,124348873.25414386,38637892886.51857
2022-05-11 13:42:14.278133,302.0,124348873.25414386,38637892886.51857
2022-05-11 13:42:26.959766,302.0,124350723.28162469,38638451594.81778
2022-05-11 13:42:39.993385,302.0,124355062.25346148,38639761964.31249
2022-05-11 13:42:53.247983,302.0,124355062.25346148,38639761964.31249
2022-05-11 16:53:14.733203,277.0,131819890.45995115,40769008600.605644
2022-05-11 16:53:30.649785,276.0,131838145.06384698,40774049612.865814
2022-05-11 16:53:44.363274,276.0,131838145.06384698,40774049612.865814
2022-05-11 16:53:58.120054,277.0,131845911.82969597,40776194193.0778
2022-05-11 17:54:58.770670,283.0,133353846.97224066,41201960248.08346
