,price,volume,value
2022-05-11 13:30:15.607566,9.07,1298078294.2766418,11863216867.741562
2022-05-11 13:30:27.876380,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:30:40.023778,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:30:52.106848,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:31:04.311633,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:31:17.576064,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:31:30.358533,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:31:43.152855,9.09,1298108496.6266418,11863491407.103062
2022-05-11 13:31:55.414045,9.07,1298119521.984966,11863591407.103062
2022-05-11 13:32:07.662042,9.07,1298119521.984966,11863591407.103062
2022-05-11 13:32:20.059511,9.07,1298291361.158914,11865149988.41077
2022-05-11 13:32:31.716483,9.07,1298291361.158914,11865149988.41077
2022-05-11 13:32:43.646106,9.09,1298301361.158914,11865240888.41077
2022-05-11 13:32:55.787198,9.1,1298416630.4473467,11866289750.27091
2022-05-11 13:33:08.564069,9.1,1298416630.4473467,11866289750.27091
2022-05-11 13:33:22.833390,9.1,1298448860.700115,11866583045.5711
2022-05-11 13:33:35.013790,9.1,1298448860.700115,11866583045.5711
2022-05-11 13:33:47.647052,9.1,1298448860.700115,11866583045.5711
2022-05-11 13:33:59.844554,9.1,1298486360.700115,11866924295.5711
2022-05-11 13:34:12.558825,9.1,1298486360.700115,11866924295.5711
2022-05-11 13:34:25.672449,9.1,1298486360.700115,11866924295.5711
2022-05-11 13:34:37.906786,9.1,1298486360.700115,11866924295.5711
2022-05-11 13:34:49.743894,9.1,1298486360.700115,11866924295.5711
2022-05-11 13:35:02.047878,9.1,1298556684.689397,11867564243.87357
2022-05-11 13:35:14.692402,9.1,1298556684.689397,11867564243.87357
2022-05-11 13:35:27.270786,9.1,1298556684.689397,11867564243.87357
2022-05-11 13:35:39.797641,9.1,1298556684.689397,11867564243.87357
2022-05-11 13:35:52.028432,9.1,1298563883.9469113,11867629757.116947
2022-05-11 13:36:03.768575,9.1,1298563883.9469113,11867629757.116947
2022-05-11 13:36:15.758692,9.1,1298563883.9469113,11867629757.116947
2022-05-11 13:36:28.186405,9.1,1298563883.9469113,11867629757.116947
2022-05-11 13:36:40.277421,9.11,1298599831.3452563,11867957199.776285
2022-05-11 13:36:55.603222,9.11,1298616684.7052562,11868110733.885885
