,price,volume,value
2022-05-11 13:34:13.730825,14.7,1326835585.774655,20182949076.273987
2022-05-11 13:34:26.814080,14.6,1328099255.545096,20201522675.175415
2022-05-11 13:34:39.107763,14.7,1328127321.1075623,20201935917.1776
2022-05-11 13:34:50.959996,14.8,1328155619.0977314,20202353229.142303
2022-05-11 13:35:03.266812,14.8,1328283596.1399062,20204235096.207275
2022-05-11 13:35:15.896075,14.7,1328314207.7776763,20204686599.808365
2022-05-11 13:35:40.925253,14.8,1328377163.9608243,20205615194.236855
2022-05-11 13:35:53.124889,14.7,1328405449.359618,20206032385.489998
2022-05-11 13:36:04.910057,14.8,1328499822.1601045,20207427674.515743
2022-05-11 13:36:16.930188,14.7,1328530462.2461295,20207879591.838562
2022-05-11 13:36:29.493133,14.8,1328562521.1679618,20208352483.72153
2022-05-11 13:36:42.263050,14.8,1328593385.8647459,20208807741.72847
2022-05-11 13:36:56.850811,14.8,1328628833.3347232,20209330589.100685
2022-05-11 13:37:09.486821,14.7,1328686130.3672059,20210176989.495087
2022-05-11 13:37:22.287788,14.8,1328717541.5322452,20210640323.54075
2022-05-11 13:37:35.222248,14.7,1328748226.6796134,20211092913.879646
2022-05-11 13:37:47.217353,14.8,1328795012.3519108,20211783896.893223
2022-05-11 13:37:59.281682,14.8,1328825303.3202732,20212230687.351707
2022-05-11 13:38:11.672095,14.7,1328855994.835545,20212683362.5055
2022-05-11 13:38:23.868089,14.8,1328885821.5177195,20213123324.70641
2022-05-11 13:38:36.070034,14.8,1330283877.218894,20233813067.070637
2022-05-11 13:38:47.996330,14.8,1330325918.0466163,20234433839.020767
2022-05-11 13:39:00.369831,14.7,1330358828.3797486,20234919247.995197
2022-05-11 13:39:13.186548,14.8,1330392949.2448573,20235422452.182312
2022-05-11 13:39:25.546884,14.8,1330423842.5853693,20235878131.04797
2022-05-11 13:39:38.132411,14.8,1330454100.6206796,20236324433.361164
2022-05-11 13:39:51.188344,14.8,1330486567.8348913,20236803316.88645
2022-05-11 13:40:02.865645,14.8,1330513775.8916125,20237204635.154774
2022-05-11 13:40:15.838108,14.8,1330544030.3420513,20237650890.460506
2022-05-11 13:40:28.031715,14.7,1330574559.108542,20238101169.82757
2022-05-11 13:40:40.351278,14.7,1330678969.889982,20239644933.052048
2022-05-11 13:40:52.859641,14.8,1330708838.9534652,20240085523.20719
2022-05-11 13:41:05.096013,14.8,1330738127.5983956,20240517512.048218
2022-05-11 13:41:18.361971,14.7,1330770154.8776577,20240989893.27314
2022-05-11 13:41:31.185530,14.7,1330801843.085665,20241457295.058315
2022-05-11 13:41:43.117365,14.8,1330830984.9423468,20241887159.085472
2022-05-11 13:41:58.691084,14.8,1330871684.7256403,20242487381.981567
2022-05-11 13:42:10.984491,14.8,1330905661.8210719,20242988243.999554
2022-05-11 13:42:24.497113,14.7,1330940899.090372,20243507974.388943
2022-05-11 13:42:37.110121,14.8,1330971513.124103,20243959549.828686
2022-05-11 13:42:50.471689,14.7,1331458347.8714511,20251117528.94203
2022-05-11 16:53:11.974547,13.8,1475818616.4813068,22327607006.55596
2022-05-11 16:53:26.824622,13.8,1475818616.4813068,22327607006.55596
2022-05-11 16:53:41.197171,13.8,1475818616.4813068,22327607006.55596
2022-05-11 16:53:55.060317,13.8,1475818616.4813068,22327607006.55596
2022-05-11 17:54:55.221879,14.4,1498591769.4240758,22650102108.318657
