,price,volume,value
2022-05-11 13:10:07.385705,619.0,18883358.77528464,11961858126.474337
2022-05-11 13:10:19.508228,619.0,18883358.77528464,11961858126.474337
2022-05-11 13:10:31.966579,619.0,18883625.46600226,11962023464.190784
2022-05-11 13:10:44.159907,619.0,18883625.46600226,11962023464.190784
2022-05-11 13:10:56.772924,619.0,18883625.46600226,11962023464.190784
2022-05-11 13:11:10.336913,619.0,18885595.81654999,11963243111.179829
2022-05-11 13:11:23.120711,619.0,18885595.81654999,11963243111.179829
2022-05-11 13:11:35.712611,619.0,18888357.19554117,11964952404.77537
2022-05-11 13:11:48.588994,619.0,18888357.19554117,11964952404.77537
2022-05-11 13:12:00.608515,615.0,19049409.46542874,12063757443.271635
2022-05-11 13:12:14.492334,614.0,19053937.30464886,12066537536.55279
2022-05-11 13:12:28.727600,612.0,19055845.30537515,12067709027.778122
2022-05-11 13:12:42.490585,615.0,19062042.11330311,12071489461.070955
2022-05-11 13:12:55.420478,615.0,19062042.11330311,12071489461.070955
2022-05-11 13:13:11.133417,615.0,19062042.11330311,12071489461.070955
2022-05-11 13:13:25.849262,614.0,19063205.08078762,12072203472.32535
2022-05-11 13:13:39.255356,614.0,19063205.08078762,12072203472.32535
2022-05-11 13:13:51.881348,614.0,19063205.08078762,12072203472.32535
2022-05-11 13:14:05.157952,614.0,19063205.08078762,12072203472.32535
2022-05-11 13:14:19.187857,614.0,19065609.63421123,12073679868.127447
2022-05-11 13:14:33.249345,614.0,19065609.63421123,12073679868.127447
2022-05-11 13:14:46.961889,614.0,19067504.03404836,12074843029.627445
2022-05-11 13:14:59.679978,614.0,19067504.03404836,12074843029.627445
2022-05-11 13:15:13.327258,614.0,19067748.33372262,12074993029.627441
2022-05-11 13:15:27.821887,614.0,19067748.33372262,12074993029.627441
2022-05-11 13:15:42.259201,614.0,19067748.33372262,12074993029.627441
2022-05-11 13:15:56.397208,614.0,19070027.10874362,12076387872.767776
2022-05-11 13:16:10.237581,614.0,19070027.10874362,12076387872.767776
2022-05-11 13:16:24.039843,614.0,19070027.10874362,12076387872.767776
2022-05-11 13:16:37.940525,614.0,19070346.49372293,12076583975.145073
2022-05-11 13:16:50.971985,614.0,19070346.49372293,12076583975.145073
2022-05-11 13:17:04.120670,615.0,19070419.66445463,12076628975.14507
2022-05-11 13:17:17.835506,614.0,19073693.17110887,12078638908.230772
2022-05-11 13:17:30.609757,614.0,19076059.51624229,12080091844.142693
2022-05-11 13:17:43.013873,614.0,19076059.51624229,12080091844.142693
2022-05-11 13:17:55.642691,614.0,19082097.36956852,12083799086.084997
2022-05-11 13:18:08.832760,615.0,19082157.22504728,12083835897.204435
2022-05-11 13:18:21.867909,615.0,19085782.56618548,12086065482.004427
2022-05-11 13:18:34.683481,615.0,19088718.76618547,12087871245.004421
2022-05-11 13:18:48.274951,615.0,19088718.76618547,12087871245.004421
2022-05-11 13:19:01.119156,615.0,19091096.82390904,12089333750.504417
2022-05-11 13:19:13.624416,615.0,19092197.96493369,12090010952.234577
2022-05-11 13:19:25.577459,614.0,19098128.60071668,12093657959.25853
2022-05-11 13:19:37.873565,614.0,19098128.60071668,12093657959.25853
2022-05-11 13:19:49.682764,614.0,19101194.85930897,12095540642.034195
2022-05-11 13:20:01.417502,614.0,19101194.85930897,12095540642.034195
2022-05-11 13:20:13.035995,614.0,19101194.85930897,12095540642.034195
