,price,volume,value
2022-05-11 13:11:12.234959,622.0,36064401.5677498,23244933366.498924
2022-05-11 13:11:25.217188,620.0,36065458.69485608,23245589445.452084
2022-05-11 13:11:37.460344,620.0,36065458.69485608,23245589445.452084
2022-05-11 13:11:50.155609,621.0,36066263.44545984,23246089195.57702
2022-05-11 13:12:02.614443,621.0,36066263.44545984,23246089195.57702
2022-05-11 13:12:16.313447,621.0,36066263.44545984,23246089195.57702
2022-05-11 13:12:30.534612,620.0,36070109.83131193,23248474115.57702
2022-05-11 13:12:44.235169,620.0,36070120.17043517,23248480525.833427
2022-05-11 13:12:57.169163,619.0,36073718.23804977,23250710593.920876
2022-05-11 13:13:13.124404,618.0,36075985.29830444,23252111637.158264
2022-05-11 13:13:27.809666,618.0,36077089.06621444,23252793765.726643
2022-05-11 13:13:40.896365,618.0,36077089.06621444,23252793765.726643
2022-05-11 13:13:53.663801,618.0,36077089.06621444,23252793765.726643
2022-05-11 13:14:07.060686,618.0,36077109.06621444,23252806125.726643
2022-05-11 13:14:20.964142,618.0,36077109.06621444,23252806125.726643
2022-05-11 13:14:35.508830,617.0,36079577.98042068,23254329445.791893
2022-05-11 13:14:48.954664,617.0,36079577.98042068,23254329445.791893
2022-05-11 13:15:01.592431,618.0,36079954.35376168,23254562044.516632
2022-05-11 13:15:15.833408,618.0,36079954.35376168,23254562044.516632
2022-05-11 13:15:29.864475,617.0,36081084.01089662,23255259860.968887
2022-05-11 13:15:44.399815,618.0,36083023.28387802,23256458331.671394
2022-05-11 13:15:58.219654,620.0,36084011.28387802,23257070008.731396
2022-05-11 13:16:11.921793,620.0,36084011.28387802,23257070008.731396
2022-05-11 13:16:26.027912,620.0,36084011.28387802,23257070008.731396
2022-05-11 13:16:39.627812,620.0,36084011.28387802,23257070008.731396
2022-05-11 13:16:53.034105,620.0,36084011.28387802,23257070008.731396
2022-05-11 13:17:06.061647,620.0,36084011.28387802,23257070008.731396
2022-05-11 13:17:19.822142,622.0,36084680.59775555,23257485763.197865
2022-05-11 13:17:32.298175,622.0,36085215.30809034,23257818353.026104
2022-05-11 13:17:44.806992,622.0,36085215.30809034,23257818353.026104
2022-05-11 13:17:57.314539,622.0,36085226.56210963,23257825353.0261
2022-05-11 13:18:10.699047,622.0,36085326.56210963,23257887553.0261
2022-05-11 13:18:23.569170,622.0,36085769.31317374,23258162701.436913
2022-05-11 13:18:36.789960,620.0,36129998.28449694,23285588874.8173
2022-05-11 13:18:49.993629,619.0,36130092.02714095,23285646933.72006
2022-05-11 13:19:03.001287,619.0,36134737.28052904,23288522345.567287
2022-05-11 13:19:15.177363,618.0,36141150.6919368,23292485833.817284
2022-05-11 13:19:27.307604,618.0,36141150.6919368,23292485833.817284
2022-05-11 13:19:39.452359,618.0,36141150.6919368,23292485833.817284
2022-05-11 13:19:51.386713,618.0,36143747.91255736,23294090916.16079
2022-05-11 13:20:03.145723,619.0,36143757.55885961,23294096887.22188
2022-05-11 13:20:14.974715,619.0,36143757.55885961,23294096887.22188
2022-05-11 13:20:28.144392,619.0,36143757.55885961,23294096887.22188
2022-05-11 13:20:39.869733,619.0,36143757.55885961,23294096887.22188
2022-05-11 13:20:52.287544,621.0,36146161.0205748,23295589436.947014
2022-05-11 13:21:05.107517,621.0,36146161.0205748,23295589436.947014
2022-05-11 13:21:18.619023,620.0,36147607.89068813,23296486496.41728
2022-05-11 13:21:31.864383,620.0,36147607.89068813,23296486496.41728
2022-05-11 13:21:45.006375,620.0,36147607.89068813,23296486496.41728
2022-05-11 13:21:58.996645,620.0,36147607.89068813,23296486496.41728
2022-05-11 13:22:11.899350,620.0,36147607.89068813,23296486496.41728
2022-05-11 13:22:25.155228,619.0,36151479.89068813,23298880844.41728
2022-05-11 13:22:40.058690,619.0,36151479.89068813,23298880844.41728
2022-05-11 13:22:52.716555,619.0,36151479.89068813,23298880844.41728
2022-05-11 13:23:05.697625,619.0,36151479.89068813,23298880844.41728
2022-05-11 13:23:20.118417,621.0,36151640.04455511,23298980299.968674
2022-05-11 13:23:33.425640,621.0,36151640.04455511,23298980299.968674
2022-05-11 13:23:45.926412,621.0,36151640.04455511,23298980299.968674
2022-05-11 13:23:58.964511,621.0,36151656.14761469,23298990299.968674
2022-05-11 13:24:12.586391,619.0,36152424.53129805,23299465929.468674
2022-05-11 13:24:25.485847,619.0,36152424.53129805,23299465929.468674
2022-05-11 13:24:38.012219,617.0,36161266.33091774,23304921319.834023
2022-05-11 13:24:50.687632,617.0,36162211.70155374,23305504613.516434
2022-05-11 13:25:02.698509,617.0,36162211.70155374,23305504613.516434
2022-05-11 13:25:15.413624,617.0,36162211.70155374,23305504613.516434
2022-05-11 13:25:27.651044,617.0,36163021.29079439,23306004130.077915
2022-05-11 13:25:39.702796,617.0,36163021.29079439,23306004130.077915
2022-05-11 13:25:52.686798,621.0,36167693.96740772,23308905862.25479
2022-05-11 13:26:05.532574,621.0,36167693.96740772,23308905862.25479
2022-05-11 13:26:17.904948,621.0,36167693.96740772,23308905862.25479
2022-05-11 13:26:30.055832,621.0,36167693.96740772,23308905862.25479
2022-05-11 13:26:42.277597,621.0,36167693.96740772,23308905862.25479
2022-05-11 13:26:54.796510,622.0,36177906.29319172,23315257928.89244
2022-05-11 13:27:07.383592,622.0,36177906.29319172,23315257928.89244
2022-05-11 13:27:19.430780,621.0,36178061.31281227,23315354196.0768
2022-05-11 13:27:31.645043,621.0,36178558.03613139,23315662661.257977
2022-05-11 13:27:43.539608,621.0,36178558.03613139,23315662661.257977
2022-05-11 13:27:55.639156,621.0,36178558.03613139,23315662661.257977
2022-05-11 13:28:07.453930,621.0,36178558.03613139,23315662661.257977
2022-05-11 13:28:20.314595,621.0,36178558.03613139,23315662661.257977
2022-05-11 13:28:32.599866,622.0,36186215.29188719,23320425474.33808
2022-05-11 13:28:45.065634,623.0,36186225.73138719,23320431978.146584
2022-05-11 13:28:58.193743,623.0,36187661.27118261,23321326369.43913
2022-05-11 13:29:12.249057,624.0,36188217.33049267,23321673350.448605
2022-05-11 13:29:24.664661,623.0,36188273.63233425,23321708426.49591
2022-05-11 13:29:37.188834,624.0,36188287.70779464,23321717209.583195
2022-05-11 13:29:49.407006,624.0,36188298.69735551,23321724067.069176
2022-05-11 13:30:01.163759,624.0,36188298.69735551,23321724067.069176
2022-05-11 13:30:13.036184,624.0,36188298.69735551,23321724067.069176
2022-05-11 13:30:25.682014,624.0,36188687.70779464,23321966809.583195
2022-05-11 13:30:37.452028,624.0,36188687.70779464,23321966809.583195
2022-05-11 13:30:49.550612,624.0,36188847.96420489,23322066809.58319
2022-05-11 13:31:01.753850,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:31:14.528831,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:31:27.682051,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:31:40.459696,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:31:52.918008,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:32:05.270731,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:32:17.550503,623.0,36188947.96420489,23322129109.58319
2022-05-11 13:32:29.494028,621.0,36189028.47950279,23322179109.583187
2022-05-11 13:32:41.424199,621.0,36190785.66800119,23323270323.640694
2022-05-11 13:32:53.202399,622.0,36190946.43970537,23323370323.640694
2022-05-11 13:33:05.660821,622.0,36190946.43970537,23323370323.640694
2022-05-11 13:33:20.218055,622.0,36190946.43970537,23323370323.640694
2022-05-11 13:33:32.623322,622.0,36191780.72192117,23323889247.17892
2022-05-11 13:33:45.080823,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:33:57.336612,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:34:09.778337,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:34:22.922155,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:34:35.547370,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:34:47.368374,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:34:59.402695,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:35:12.316660,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:35:24.818629,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:35:37.261387,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:35:49.517533,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:36:01.428502,621.0,36191796.82498075,23323899247.17892
2022-05-11 13:36:13.463367,622.0,36194696.49563668,23325704446.660774
2022-05-11 13:36:25.783034,624.0,36222810.59451614,23343220244.663258
2022-05-11 13:36:37.783636,624.0,36222810.59451614,23343220244.663258
2022-05-11 13:36:53.002040,624.0,36222810.59451614,23343220244.663258
2022-05-11 13:37:05.459581,624.0,36222810.59451614,23343220244.663258
2022-05-11 13:37:18.715046,624.0,36223010.59451614,23343345044.663258
2022-05-11 13:37:31.754614,623.0,36223170.85092639,23343444884.406845
2022-05-11 13:37:43.614683,623.0,36223170.85092639,23343444884.406845
2022-05-11 13:37:55.569938,623.0,36223170.85092639,23343444884.406845
2022-05-11 13:38:08.108449,621.0,36223179.17760639,23343450055.275124
2022-05-11 13:38:20.048198,621.0,36223179.17760639,23343450055.275124
2022-05-11 13:38:32.423908,620.0,36224170.85092639,23344064892.733524
2022-05-11 13:38:44.404329,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:38:56.887325,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:39:09.550673,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:39:21.687380,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:39:34.525972,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:39:47.324157,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:39:59.337407,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:40:12.220519,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:40:24.214434,620.0,36224348.65985919,23344175134.271862
2022-05-11 13:40:36.670012,620.0,36224408.99898242,23344212544.528263
2022-05-11 13:40:49.451565,620.0,36224408.99898242,23344212544.528263
2022-05-11 13:41:01.039340,620.0,36224408.99898242,23344212544.528263
2022-05-11 13:41:14.240969,621.0,36225981.55181642,23345187683.838177
2022-05-11 13:41:27.100146,622.0,36227496.80905114,23346130173.838173
2022-05-11 13:41:39.577413,620.0,36229088.63596426,23347117106.524307
2022-05-11 13:41:54.604852,619.0,36230310.82703146,23347874642.794903
2022-05-11 13:42:07.202485,619.0,36230603.05726734,23348055533.310913
2022-05-11 13:42:20.592551,617.0,36230757.90588804,23348151074.909885
2022-05-11 13:42:33.403621,618.0,36230952.08064532,23348271074.909885
2022-05-11 13:42:46.735275,616.0,36236723.89564085,23351827168.471283
2022-05-11 16:02:25.266914,616.0,37311977.22840492,24017090475.00994
2022-05-11 16:53:22.353913,586.0,39665256.28689914,25412488744.942345
2022-05-11 16:53:37.326149,586.0,39665256.28689914,25412488744.942345
2022-05-11 16:53:50.889035,586.0,39665256.28689914,25412488744.942345
2022-05-11 17:54:50.503622,607.0,40635534.98774079,25993425959.593105
