,price,volume,value
2022-05-11 19:55:34.440537,867.0,65999478.1179292,63362645509.82279
2022-05-11 19:55:47.709254,869.0,65999524.14784865,63362685509.82279
2022-05-11 19:55:59.204994,869.0,65999524.14784865,63362685509.82279
2022-05-11 19:56:11.197685,869.0,66000524.14784865,63363554509.82279
2022-05-11 19:56:23.112160,869.0,66000524.14784865,63363554509.82279
2022-05-11 19:56:35.645916,866.0,66000701.96532289,63363708499.755486
2022-05-11 19:56:47.539116,866.0,66000701.96532289,63363708499.755486
2022-05-11 19:57:00.140755,866.0,66001694.11349795,63364567900.07509
2022-05-11 19:57:12.460787,864.0,66005355.24254771,63367734590.053474
2022-05-11 19:57:26.460761,864.0,66005699.74254771,63368032238.053474
2022-05-11 19:57:39.737824,864.0,66005699.74254771,63368032238.053474
2022-05-11 19:57:52.971661,866.0,66005710.59904771,63368041639.78247
2022-05-11 19:58:05.952499,866.0,66005710.59904771,63368041639.78247
2022-05-11 19:58:19.037232,866.0,66006857.38803853,63369034759.04852
2022-05-11 19:58:32.262170,866.0,66008558.65566818,63370504864.58404
2022-05-11 19:58:45.729899,864.0,66029632.88261157,63388702881.60117
2022-05-11 19:58:58.271827,864.0,66029898.48261157,63388932360.00117
2022-05-11 19:59:09.507126,864.0,66029898.48261157,63388932360.00117
2022-05-11 19:59:21.454820,864.0,66030426.11926675,63389388238.07124
2022-05-11 19:59:33.286882,863.0,66032200.53805643,63390920104.650085
2022-05-11 19:59:45.260999,862.0,66033288.39513298,63391857837.45007
2022-05-11 19:59:57.095168,862.0,66033288.39513298,63391857837.45007
2022-05-11 20:00:08.799226,861.0,66036874.00050979,63394945043.679504
2022-05-11 20:00:21.956126,861.0,66036874.00050979,63394945043.679504
2022-05-11 20:00:34.897723,863.0,66041628.9546983,63399039157.33089
2022-05-11 20:00:47.892862,859.0,66072730.16382904,63425788523.0949
2022-05-11 20:01:01.802941,860.0,66088120.03558925,63439012743.927376
2022-05-11 20:01:15.313787,859.0,66090076.72941929,63440693543.92738
2022-05-11 20:01:27.963419,857.0,66100669.54617277,63449780280.75109
2022-05-11 20:01:41.998769,856.0,66101016.01884608,63450076861.35944
2022-05-11 20:01:55.358862,854.0,66110394.77994634,63458090941.317085
2022-05-11 20:02:09.433093,856.0,66117951.11805874,63464547551.23428
2022-05-11 20:02:23.495913,855.0,66120344.64999909,63466596236.54728
2022-05-11 20:02:37.614736,855.0,66120356.3444946,63466606235.34094
2022-05-11 20:02:51.496308,854.0,66126705.15990663,63472030156.161835
2022-05-11 20:03:04.187340,854.0,66134493.1895139,63478681133.44644
2022-05-11 20:03:16.911769,854.0,66134608.13204263,63478779294.36598
2022-05-11 20:03:31.872194,854.0,66139725.22806136,63483149294.365974
2022-05-11 20:03:44.461953,853.0,66141036.04806119,63484267423.82583
2022-05-11 20:03:56.045836,853.0,66142035.73232402,63485120154.50202
2022-05-11 20:04:08.359074,852.0,66143701.32274496,63486539237.540665
2022-05-11 20:04:21.913762,852.0,66156949.27433728,63497826492.297325
2022-05-11 20:04:34.932031,854.0,66157014.32747498,63497882047.67692
2022-05-11 20:04:49.257604,854.0,66160018.27040932,63500444628.81181
2022-05-11 20:05:02.999560,853.0,66161734.14203885,63501908267.311806
2022-05-11 20:05:14.757152,852.0,66162529.08023402,63502586054.65409
2022-05-11 20:05:27.111438,852.0,66162529.08023402,63502586054.65409
2022-05-11 20:05:39.168931,851.0,66191535.71208872,63527277855.52332
2022-05-11 20:05:51.918167,848.0,66217726.65747147,63549510572.51832
2022-05-11 20:06:05.695514,848.0,66218756.1434244,63550382606.75815
2022-05-11 20:06:19.555988,850.0,66218972.94342441,63550566879.24446
2022-05-11 20:06:32.679863,850.0,66225375.70513526,63556009226.698685
2022-05-11 20:06:43.799169,850.0,66229280.31545356,63559332031.48117
2022-05-11 20:06:55.712940,851.0,66235557.01525511,63564669440.06763
2022-05-11 20:07:08.205809,851.0,66241848.51012362,63570023502.20073
2022-05-11 20:07:20.815651,851.0,66241848.51012362,63570023502.20073
2022-05-11 20:07:33.540351,850.0,66262605.28015885,63587666756.730675
2022-05-11 20:07:46.742604,850.0,66262605.28015885,63587666756.730675
2022-05-11 20:07:58.212713,853.0,66267655.28015885,63591974406.730675
2022-05-11 20:08:09.958872,853.0,66274061.77957552,63597439150.73309
2022-05-11 20:08:23.005269,852.0,66278811.67637712,63601487512.70486
2022-05-11 20:08:37.168325,853.0,66279928.90132447,63602440005.584946
2022-05-11 20:08:48.869593,853.0,66280346.50132447,63602796218.38495
2022-05-11 20:09:01.077453,855.0,66280576.50132447,63602992659.3346
2022-05-11 20:09:13.357806,855.0,66281897.28187406,63604121926.7045
2022-05-11 20:09:26.583818,855.0,66281897.28187406,63604121926.7045
2022-05-11 20:09:39.000713,856.0,66285588.99284476,63607282031.29542
2022-05-11 20:09:51.726374,858.0,66286760.89781778,63608286354.29542
2022-05-11 20:10:03.656389,857.0,66286880.47780278,63608388934.34256
2022-05-11 20:10:15.917665,858.0,66298077.10530345,63617990753.11151
2022-05-11 20:10:27.877281,857.0,66300874.6191984,63620388222.519485
2022-05-11 20:10:40.706391,856.0,66338254.70436367,63652395282.889015
2022-05-11 20:10:55.836054,856.0,66360505.70084522,63671442135.87722
2022-05-11 20:11:08.735831,856.0,66360505.70084522,63671442135.87722
2022-05-11 20:11:20.755660,856.0,66360505.70084522,63671442135.87722
2022-05-11 20:11:33.809499,856.0,66360520.38659288,63671454706.87722
2022-05-11 20:11:45.512055,857.0,66360755.25681344,63671655436.74535
2022-05-11 20:11:56.528979,856.0,66361126.56115726,63671973273.263664
2022-05-11 20:12:08.390939,856.0,66364925.59047014,63675225242.355484
2022-05-11 20:12:20.237874,854.0,66367484.06955636,63677414300.45329
2022-05-11 20:12:33.664100,854.0,66367501.24310017,63677428966.659706
2022-05-11 20:12:46.726825,856.0,66384008.67081937,63691559324.78734
2022-05-11 20:12:59.329671,856.0,66397554.83151487,63703154838.34269
2022-05-11 20:13:12.651615,857.0,66398036.38181952,63703567526.95377
2022-05-11 20:13:25.900964,860.0,66430950.450762,63731814197.82399
2022-05-11 20:13:39.121642,860.0,66432108.39907645,63732808931.02566
2022-05-11 20:13:52.765396,858.0,66433684.25487635,63734161069.29552
2022-05-11 20:14:04.361192,858.0,66435277.74417361,63735528283.112564
2022-05-11 20:14:17.637592,858.0,66436699.90722204,63736751296.714165
2022-05-11 20:14:31.142582,859.0,66437871.81219506,63737757963.08599
2022-05-11 20:14:44.017432,858.0,66438529.93124808,63738322889.23348
2022-05-11 20:14:56.872236,860.0,66441035.61250763,63740475976.46298
2022-05-11 20:15:09.845666,861.0,66441233.41250763,63740646282.262985
2022-05-11 20:15:23.547138,857.0,66444219.66265671,63743207164.90763
2022-05-11 20:15:37.324434,858.0,66444268.99589575,63743249492.82673
2022-05-11 20:15:50.970257,858.0,66444268.99589575,63743249492.82673
2022-05-11 20:16:03.637271,856.0,66446068.13329769,63744789903.92065
2022-05-11 20:16:15.966094,855.0,66454271.02527791,63751803376.56373
2022-05-11 20:16:28.937493,855.0,66454329.47558492,63751853351.576225
2022-05-11 20:16:42.032020,854.0,66455847.06922085,63753149376.541306
2022-05-11 20:16:54.187594,853.0,66455961.01331375,63753246570.852554
2022-05-11 20:17:06.829235,853.0,66455961.01331375,63753246570.852554
2022-05-11 20:17:19.522880,850.0,66523456.92371849,63810654846.03346
2022-05-11 20:17:32.430177,854.0,66523462.83706743,63810659896.03346
2022-05-11 20:17:44.899439,853.0,66523580.07036168,63810759896.033455
2022-05-11 20:17:57.496714,853.0,66523692.07036168,63810855432.033455
2022-05-11 20:18:10.496005,851.0,66526045.86449972,63812863197.833206
2022-05-11 20:18:22.905277,855.0,66542190.97669972,63826655973.20386
2022-05-11 20:18:36.265110,855.0,66543192.42210249,63827512209.023224
2022-05-11 20:18:48.175659,856.0,66544142.8388992,63828324251.40121
2022-05-11 20:18:59.977392,854.0,66545641.19580028,63829604527.56661
2022-05-11 20:19:12.610672,852.0,66549941.88130191,63833272512.2995
2022-05-11 20:19:25.583407,854.0,66549997.11949077,63833319685.71191
2022-05-11 20:19:38.251954,855.0,66553932.95439077,63836684824.55141
2022-05-11 20:19:50.990404,855.0,66558243.52729076,63840370008.006294
2022-05-11 20:20:03.655529,856.0,66562305.3140159,63843847520.58615
2022-05-11 20:20:16.862101,857.0,66564155.66953643,63845433275.26724
2022-05-11 20:20:30.216309,855.0,66570610.63038121,63850956767.98373
2022-05-11 20:20:43.084595,855.0,66570828.42400257,63851142958.08333
2022-05-11 20:20:56.624440,855.0,66570828.42400257,63851142958.08333
2022-05-11 20:21:10.606685,855.0,66570828.42400257,63851142958.08333
2022-05-11 20:21:23.133704,855.0,66570828.42400257,63851142958.08333
2022-05-11 20:21:35.599729,855.0,66570828.42400257,63851142958.08333
2022-05-11 20:21:48.823204,856.0,66593957.78914663,63870908346.01224
