,price,volume,value
2022-05-11 19:32:32.724046,6590.0,6477858.00332882,41390645097.43828
2022-05-11 19:32:45.385207,6600.0,6478571.84811674,41395356170.00825
2022-05-11 19:32:57.199074,6590.0,6479207.86453486,41399553849.06487
2022-05-11 19:33:10.909567,6590.0,6479835.47981137,41403690087.86695
2022-05-11 19:33:23.879843,6590.0,6480278.01811668,41406604674.89876
2022-05-11 19:33:37.323546,6580.0,6480302.65933073,41406766814.087204
2022-05-11 19:33:49.574220,6595.0,6480586.9750433,41408637815.40547
2022-05-11 19:34:01.987969,6570.0,6481638.86837531,41415550380.104904
2022-05-11 19:34:15.056067,6585.0,6481846.78160826,41416918710.720604
2022-05-11 19:34:29.162956,6580.0,6482246.4801103,41419548269.85601
2022-05-11 19:34:41.443532,6580.0,6482325.25219841,41420066590.19578
2022-05-11 19:34:53.885550,6580.0,6482329.25219841,41420092910.19578
2022-05-11 19:35:06.552370,6570.0,6482705.44232943,41422566187.646385
2022-05-11 19:35:18.943517,6580.0,6483118.62566431,41425282821.70769
2022-05-11 19:35:32.174575,6580.0,6483641.89967914,41428725907.29019
2022-05-11 19:35:47.045487,6580.0,6483994.19520957,41431044548.8766
2022-05-11 19:35:59.732221,6585.0,6485867.16529835,41443377742.86682
2022-05-11 19:36:12.613484,6585.0,6486076.51864903,41444755500.9093
2022-05-11 19:36:25.772367,6590.0,6486801.24325853,41449527929.46286
2022-05-11 19:36:39.043940,6590.0,6486901.38439902,41450187859.57869
2022-05-11 19:36:51.947453,6590.0,6488166.7261076,41458520742.72968
2022-05-11 19:37:05.246875,6575.0,6489279.15623335,41465832643.05888
2022-05-11 19:37:18.887530,6565.0,6490868.12876707,41476276293.130035
2022-05-11 19:37:32.258275,6565.0,6491123.37492324,41477951984.145294
2022-05-11 19:37:45.463295,6535.0,6491522.5266572,41480562514.02389
2022-05-11 19:37:58.399955,6560.0,6492120.07599153,41484467816.055016
2022-05-11 19:38:12.640388,6560.0,6492120.07599153,41484467816.055016
2022-05-11 19:38:25.097215,6545.0,6492594.20892506,41487571016.104965
2022-05-11 19:38:38.742859,6545.0,6493248.99397542,41491856419.59814
2022-05-11 19:38:51.705508,6545.0,6493985.19218705,41496674836.89326
2022-05-11 19:39:05.098343,6545.0,6494107.09746757,41497472706.954254
2022-05-11 19:39:17.534803,6560.0,6494260.82535145,41498481161.87251
2022-05-11 19:39:29.810602,6560.0,6494491.04258917,41499991386.95195
2022-05-11 19:39:43.879281,6575.0,6495295.09105608,41505275740.89488
2022-05-11 19:39:56.771779,6575.0,6495681.93817336,41507819264.691
2022-05-11 19:40:09.593977,6595.0,6496411.54315295,41512629397.29598
2022-05-11 19:40:21.066100,6590.0,6496686.84167081,41514443732.29593
2022-05-11 19:40:33.237047,6570.0,6497735.43514836,41521334231.41082
2022-05-11 19:40:47.209979,6570.0,6497847.55866458,41522070882.912384
2022-05-11 19:40:58.517295,6570.0,6497929.29888109,41522607916.13485
2022-05-11 19:41:10.934678,6560.0,6498230.43870623,41524583393.38777
2022-05-11 19:41:23.726575,6555.0,6498964.45475356,41529392144.88363
2022-05-11 19:41:39.259419,6550.0,6499339.70567051,41531850856.79476
2022-05-11 19:41:52.234965,6570.0,6499894.47919177,41535488921.16441
2022-05-11 19:42:05.017469,6550.0,6502084.84544088,41549864147.27716
2022-05-11 19:42:18.333539,6565.0,6502735.12819156,41554131253.53538
2022-05-11 19:42:30.347364,6565.0,6502966.36919156,41555649350.70038
2022-05-11 19:42:42.372749,6565.0,6502987.1381791,41555785699.10358
2022-05-11 19:42:55.062023,6570.0,6504002.47145478,41562456438.72479
2022-05-11 19:43:08.062306,6570.0,6504002.47145478,41562456438.72479
2022-05-11 19:43:19.722221,6575.0,6504166.86294324,41563537312.76141
2022-05-11 19:43:31.912389,6585.0,6504204.86294324,41563787542.76141
2022-05-11 19:43:44.343346,6580.0,6504782.82243323,41567593318.373566
2022-05-11 19:43:57.845591,6545.0,6506016.23155028,41575686444.07041
2022-05-11 19:44:11.341229,6560.0,6506029.16647306,41575771297.16385
