,price,volume,value
2022-05-11 19:45:45.722903,40.1,298685220.3347322,12473452689.559668
2022-05-11 19:45:59.416865,40.1,298692267.8410438,12473734941.799664
2022-05-11 19:46:13.363026,40.1,298699835.7437319,12474038022.919657
2022-05-11 19:46:26.495162,40.0,298727508.39902323,12475145228.933842
2022-05-11 19:46:40.944873,40.1,298734817.1333573,12475437564.465435
2022-05-11 19:46:54.533001,39.9,298742001.9119333,12475724667.997034
2022-05-11 19:47:09.302764,40.1,298755523.1028534,12476265671.834631
2022-05-11 19:47:22.313875,40.1,298807350.4492102,12478340101.636784
2022-05-11 19:47:35.498118,40.1,298814136.8287063,12478611895.756779
2022-05-11 19:47:48.546972,40.1,298820923.2082025,12478883689.876774
2022-05-11 19:48:01.921563,40.1,298827709.58769864,12479155483.996769
2022-05-11 19:48:14.744767,40.1,298834495.96719474,12479427278.116764
2022-05-11 19:48:28.714127,40.1,298842804.37588286,12479759979.476759
2022-05-11 19:48:42.529055,40.0,298857506.43171614,12480348650.026798
2022-05-11 19:48:55.010877,40.1,299001407.92021227,12486105048.506792
2022-05-11 19:49:07.358879,40.1,299072897.2940951,12488964805.7421
2022-05-11 19:49:20.772051,40.1,299079683.67359126,12489236260.164293
2022-05-11 19:49:33.975216,40.0,299086477.22297525,12489507714.586493
2022-05-11 19:49:47.232429,40.0,299093533.3039752,12489789605.063393
2022-05-11 19:49:59.607917,40.0,299138555.0099348,12491590146.669273
2022-05-11 19:50:11.657502,40.0,299144827.1819348,12491840719.982075
2022-05-11 19:50:23.824717,39.9,299150968.55393475,12492086061.294874
2022-05-11 19:50:36.846659,40.0,299157632.75393474,12492352302.662374
2022-05-11 19:50:51.822027,39.8,299552376.16450936,12508102983.366692
2022-05-11 19:51:04.067960,39.9,299603384.9845562,12510133435.75042
2022-05-11 19:51:16.138492,39.8,299603781.21693206,12510149218.911762
2022-05-11 19:51:29.060562,39.8,299653445.33749026,12512125850.909977
2022-05-11 19:51:41.384738,39.8,299657121.4499902,12512272160.187477
2022-05-11 19:51:53.949918,39.8,299657121.4499902,12512272160.187477
2022-05-11 19:52:08.042740,39.8,299657121.4499902,12512272160.187477
2022-05-11 19:52:21.927755,39.8,299669655.6396262,12512771020.934988
2022-05-11 19:52:35.325382,39.9,299672161.90529037,12512871020.934988
2022-05-11 19:52:47.096227,39.9,299672161.90529037,12512871020.934988
2022-05-11 19:52:59.280101,39.9,299697476.5468944,12513881075.134987
2022-05-11 19:53:11.664513,39.9,299697476.5468944,12513881075.134987
2022-05-11 19:53:25.688074,39.9,299747601.8601776,12515881075.134987
2022-05-11 19:53:39.004005,39.9,299747601.8601776,12515881075.134987
2022-05-11 19:53:51.402805,39.8,299828485.17878246,12519100231.215462
2022-05-11 19:54:03.699792,39.8,299891299.2491342,12521600231.215462
2022-05-11 19:54:15.385153,39.8,299916424.8772749,12522600231.215462
2022-05-11 19:54:27.814741,39.8,299916424.8772749,12522600231.215462
2022-05-11 19:54:40.903946,39.8,299973048.4293137,12524853848.586605
2022-05-11 19:54:53.736783,39.8,299973048.4293137,12524853848.586605
2022-05-11 19:55:06.702031,39.8,299973048.4293137,12524853848.586605
2022-05-11 19:55:18.871991,40.0,299974048.4293137,12524893848.586605
2022-05-11 19:55:32.584228,39.9,299974800.30901295,12524923848.586605
2022-05-11 19:55:45.483635,39.8,299983500.30901295,12525270108.586605
2022-05-11 19:55:57.222744,39.8,299983500.30901295,12525270108.586605
2022-05-11 19:56:09.336206,39.8,299984000.30901295,12525290008.586605
2022-05-11 19:56:21.149095,39.8,299984000.30901295,12525290008.586605
2022-05-11 19:56:33.574357,39.8,299984000.30901295,12525290008.586605
2022-05-11 19:56:45.573790,39.9,299984235.254197,12525299382.899448
2022-05-11 19:56:58.412453,39.9,300034725.9701323,12527309013.393675
2022-05-11 19:57:10.630458,39.9,300034725.9701323,12527309013.393675
2022-05-11 19:57:23.976372,39.9,300034725.9701323,12527309013.393675
2022-05-11 19:57:37.497677,39.9,300060064.31599694,12528320013.393675
2022-05-11 19:57:50.720113,39.9,300060064.31599694,12528320013.393675
2022-05-11 19:58:03.640420,39.9,300060064.31599694,12528320013.393675
2022-05-11 19:58:17.115289,39.9,300161902.855033,12532373234.231644
2022-05-11 19:58:30.067528,39.9,300168155.34282416,12532622708.494513
2022-05-11 19:58:43.689571,39.9,300174596.8057174,12532879722.863953
2022-05-11 19:58:56.278150,39.9,300174596.8057174,12532879722.863953
2022-05-11 19:59:07.674584,39.9,300175596.8057174,12532919622.863953
2022-05-11 19:59:19.137962,39.9,300175596.8057174,12532919622.863953
2022-05-11 19:59:31.571471,39.9,300175596.8057174,12532919622.863953
2022-05-11 19:59:43.358822,39.9,300175596.8057174,12532919622.863953
2022-05-11 19:59:55.020394,39.9,300175596.8057174,12532919622.863953
2022-05-11 20:00:07.166706,39.9,300183172.87165374,12533221907.894812
2022-05-11 20:00:20.095565,39.8,300184731.0397226,12533283922.983953
2022-05-11 20:00:32.781879,39.8,300184731.0397226,12533283922.983953
