,price,volume,value
2022-05-11 20:15:35.102169,153.0,128966269.23196883,19747910670.89087
2022-05-11 20:15:47.099334,153.0,128966269.23196883,19747910670.89087
2022-05-11 20:16:01.394774,153.0,128966269.23196883,19747910670.89087
2022-05-11 20:16:13.778832,153.0,128966269.23196883,19747910670.89087
2022-05-11 20:16:26.873308,153.0,128966479.47978608,19747942838.80691
2022-05-11 20:16:39.953323,153.0,128966479.47978608,19747942838.80691
2022-05-11 20:16:51.911713,152.0,128966551.69896244,19747953816.121716
2022-05-11 20:17:04.645101,151.0,129098017.32905202,19767805692.054714
2022-05-11 20:17:17.471596,151.0,129098017.32905202,19767805692.054714
2022-05-11 20:17:30.362580,151.0,129098017.32905202,19767805692.054714
2022-05-11 20:17:42.949233,151.0,129108017.32905202,19769315692.054714
2022-05-11 20:17:55.488112,152.0,129114954.35662295,19770363218.217926
2022-05-11 20:18:08.455882,152.0,129114954.35662295,19770363218.217926
2022-05-11 20:18:20.991073,152.0,129115493.35662295,19770445146.217926
2022-05-11 20:18:34.141265,152.0,129115493.35662295,19770445146.217926
2022-05-11 20:18:46.333692,153.0,129117989.35662295,19770824573.217926
2022-05-11 20:18:57.808785,153.0,129117989.35662295,19770824573.217926
2022-05-11 20:19:10.229451,153.0,129117989.35662295,19770824573.217926
2022-05-11 20:19:23.156793,153.0,129117989.35662295,19770824573.217926
2022-05-11 20:19:36.155608,153.0,129117989.35662295,19770824573.217926
2022-05-11 20:19:48.777109,153.0,129117989.35662295,19770824573.217926
2022-05-11 20:20:01.575967,153.0,129141516.48194917,19774424223.392838
2022-05-11 20:20:14.165875,152.0,129143516.48194917,19774728223.392838
2022-05-11 20:20:28.226624,153.0,129144496.54747196,19774878173.417828
2022-05-11 20:20:41.005354,152.0,129267214.69387718,19793647273.817825
2022-05-11 20:20:54.330856,152.0,129268017.90672858,19793769362.171238
2022-05-11 20:21:08.266968,152.0,129269017.90672858,19793921362.171238
2022-05-11 20:21:20.859900,152.0,129275596.85409701,19794921362.171238
2022-05-11 20:21:33.610609,152.0,129275596.85409701,19794921362.171238
2022-05-11 20:21:46.408936,152.0,129276080.17092091,19794994826.328472
2022-05-11 20:21:59.527000,152.0,129279080.17092091,19795450826.328472
2022-05-11 20:22:11.740010,152.0,129279080.17092091,19795450826.328472
2022-05-11 20:22:24.195329,152.0,129283115.11374374,19796064137.63754
2022-05-11 20:22:37.441984,152.0,129283115.11374374,19796064137.63754
2022-05-11 20:22:50.183462,152.0,129283115.11374374,19796064137.63754
2022-05-11 20:23:03.064113,153.0,129466843.47453247,19824174576.83822
2022-05-11 20:23:15.514952,154.0,129471879.78172201,19824945168.14541
2022-05-11 20:23:27.298998,154.0,129567175.00405727,19839505125.30227
2022-05-11 20:23:40.538177,153.0,129637971.28947204,19850336956.970726
2022-05-11 20:23:52.929122,152.0,129679936.9057635,19856715730.647026
2022-05-11 20:24:05.653132,152.0,129707451.68462475,19860898010.033936
2022-05-11 20:24:18.655777,152.0,129743182.60888636,19866329176.5217
2022-05-11 20:24:30.694591,152.0,129750499.9906462,19867441980.746567
2022-05-11 20:24:43.675810,153.0,129750891.8393304,19867501933.59525
2022-05-11 20:24:54.985082,153.0,129771954.61384021,19870724538.09525
2022-05-11 20:25:07.159361,153.0,129789952.80795784,19873478261.79525
2022-05-11 20:25:20.335123,153.0,129866637.10847555,19885210959.774456
2022-05-11 20:25:33.396459,152.0,129928171.42327945,19894564175.62465
2022-05-11 20:25:46.549317,152.0,130137739.84303497,19926418575.42749
2022-05-11 20:26:00.473947,152.0,130137739.84303497,19926418575.42749
2022-05-11 20:26:12.587662,152.0,130215692.77446398,19938267421.0047
2022-05-11 20:26:25.509822,152.0,130215692.77446398,19938267421.0047
2022-05-11 20:26:38.042094,152.0,130278423.0863804,19947802461.415997
2022-05-11 20:26:50.606365,153.0,130278456.79387532,19947807617.955223
2022-05-11 20:27:03.141212,153.0,130278456.79387532,19947807617.955223
2022-05-11 20:27:15.450336,152.0,130436841.833349,19971882143.95522
2022-05-11 20:27:27.816148,151.0,130614642.51840587,19998888274.134125
2022-05-11 20:27:40.393415,152.0,130615040.2561966,19998948730.278316
2022-05-11 20:27:54.232937,151.0,130618957.17035098,19999540184.315628
2022-05-11 20:28:06.933501,152.0,130618990.17035098,19999545200.315628
2022-05-11 20:28:20.426038,152.0,130625023.17035098,20000456216.315628
2022-05-11 20:28:33.776177,152.0,130625023.17035098,20000456216.315628
2022-05-11 20:28:46.847458,152.0,130625023.17035098,20000456216.315628
2022-05-11 20:28:59.471448,152.0,130625615.27561413,20000546216.315628
