,price,volume,value
2022-05-11 20:06:54.214551,50.1,1834459835.6251085,98307382476.22627
2022-05-11 20:07:06.843738,50.2,1834533322.9750733,98311064136.00484
2022-05-11 20:07:19.238947,50.1,1834571079.0421417,98312955734.88927
2022-05-11 20:07:31.969219,50.2,1834571426.0206406,98312973138.43636
2022-05-11 20:07:45.454387,50.1,1834608217.51057,98314816392.08182
2022-05-11 20:07:56.759605,50.2,1834716261.6223848,98320230226.455
2022-05-11 20:08:08.354432,50.2,1834716462.9872534,98320240334.97142
2022-05-11 20:08:21.581511,50.1,1835212433.5145888,98345138037.53867
2022-05-11 20:08:35.277863,50.2,1835218773.6386445,98345456311.76625
2022-05-11 20:08:47.368141,50.2,1835453725.6788306,98357252892.25517
2022-05-11 20:08:59.311279,50.2,1835525790.607843,98360870910.91159
2022-05-11 20:09:12.035797,50.3,1835926820.9393356,98381005809.80179
2022-05-11 20:09:25.069703,50.4,1835927018.9591377,98381015789.9998
2022-05-11 20:09:37.455320,50.4,1835927998.3088064,98381065090.97067
2022-05-11 20:09:50.049175,50.4,1835928197.1159635,98381075110.8514
2022-05-11 20:10:01.735593,50.4,1835967949.8586397,98383078649.08228
2022-05-11 20:10:14.401108,50.3,1835999398.9586396,98384662538.81227
2022-05-11 20:10:26.334362,50.3,1836037077.2682087,98386557757.7836
2022-05-11 20:10:39.117186,50.3,1836127650.4203033,98391113806.02184
2022-05-11 20:10:54.413355,50.3,1836222230.774553,98395871297.84059
2022-05-11 20:11:07.208403,50.3,1836281649.8916256,98398860079.42935
2022-05-11 20:11:18.853696,50.3,1836296769.5685642,98399620599.17935
2022-05-11 20:11:32.612172,50.2,1836296926.2549546,98399628464.83615
2022-05-11 20:11:43.987159,50.3,1836341300.9522529,98401860512.11026
2022-05-11 20:11:55.332631,50.3,1836347262.1717348,98402160361.4502
2022-05-11 20:12:06.603965,50.3,1836347262.1717348,98402160361.4502
2022-05-11 20:12:18.741094,50.4,1836412477.7011364,98405440900.59515
2022-05-11 20:12:31.962259,50.3,1836414237.3011363,98405529408.47516
2022-05-11 20:12:45.020654,50.3,1836414237.3011363,98405529408.47516
2022-05-11 20:12:57.965501,50.4,1836686131.9254107,98419227528.1569
2022-05-11 20:13:11.183682,50.5,1836689131.9254107,98419379028.1569
2022-05-11 20:13:24.312417,50.5,1836971240.2899125,98433625500.56425
2022-05-11 20:13:37.276766,50.5,1836978572.3138485,98433995767.77303
2022-05-11 20:13:51.131091,50.5,1836979160.5826995,98434025475.34999
2022-05-11 20:14:02.878839,50.6,1837097632.137436,98440020136.01965
2022-05-11 20:14:15.779980,50.6,1837106386.630815,98440463113.38464
2022-05-11 20:14:29.616221,50.6,1837117705.830815,98441035864.90465
2022-05-11 20:14:42.531489,50.6,1837370992.5965693,98453852175.2518
2022-05-11 20:14:55.554140,50.6,1837373020.5965693,98453954792.0518
2022-05-11 20:15:07.866857,50.6,1837383059.2965693,98454462750.2718
2022-05-11 20:15:21.872546,50.5,1837960479.2235048,98483634623.57474
2022-05-11 20:15:35.763407,50.4,1838028820.2749217,98487083472.9622
2022-05-11 20:15:48.072203,50.4,1838102962.1719959,98490820224.57474
2022-05-11 20:16:01.858223,50.4,1838102962.1719959,98490820224.57474
2022-05-11 20:16:14.331983,50.4,1838133425.4894562,98492355575.77473
2022-05-11 20:16:27.381607,50.3,1838157659.0938795,98493574922.90262
2022-05-11 20:16:40.596344,50.3,1838408112.054533,98506172706.8235
2022-05-11 20:16:52.735286,50.4,1838417906.1770797,98506666330.59985
2022-05-11 20:17:05.213833,50.4,1838417906.1770797,98506666330.59985
2022-05-11 20:17:17.966189,50.3,1838455089.576875,98508532953.97766
2022-05-11 20:17:30.931676,50.4,1839066077.5821,98539306478.38496
2022-05-11 20:17:43.474046,50.4,1839066182.9928143,98539311791.08496
2022-05-11 20:17:56.120467,50.4,1839068167.1197984,98539411791.08496
2022-05-11 20:18:09.029558,50.4,1839164099.2674575,98544246754.54846
2022-05-11 20:18:21.484528,50.5,1839318897.7972038,98552064080.30064
2022-05-11 20:18:34.664535,50.5,1839453281.3637776,98558850450.41263
2022-05-11 20:18:46.931691,50.5,1839470114.8947062,98559700558.56082
2022-05-11 20:18:58.406598,50.5,1839470405.5612543,98559715237.22148
2022-05-11 20:19:11.038479,50.6,1839470535.9557314,98559721835.18204
2022-05-11 20:19:23.739843,50.4,1839490494.4118137,98560727741.36858
2022-05-11 20:19:36.724420,50.3,1839491794.4118137,98560793131.36858
2022-05-11 20:19:49.405008,50.4,1839505692.246901,98561492597.69966
2022-05-11 20:20:02.189348,50.5,1839548962.2950451,98563677735.13095
2022-05-11 20:20:14.913634,50.5,1839548962.2950451,98563677735.13095
2022-05-11 20:20:28.779968,50.4,1839764982.0970254,98574584935.13095
2022-05-11 20:20:41.544302,50.3,1839806844.0121562,98576694376.81432
2022-05-11 20:20:55.005350,50.3,1839806844.0121562,98576694376.81432
2022-05-11 20:21:09.077312,50.3,1839806844.0121562,98576694376.81432
2022-05-11 20:21:21.398098,50.3,1839806844.0121562,98576694376.81432
2022-05-11 20:21:34.209488,50.3,1839818891.0585003,98577300343.24542
2022-05-11 20:21:47.027272,50.3,1839849016.9551466,98578815675.84673
2022-05-11 20:22:00.142883,50.4,1839849215.367845,98578825675.84673
2022-05-11 20:22:12.323058,50.4,1839849215.367845,98578825675.84673
2022-05-11 20:22:24.808278,50.4,1839852215.367845,98578976875.84673
2022-05-11 20:22:38.011644,50.3,1839922060.3824675,98582490080.08224
2022-05-11 20:22:50.736612,50.3,1839928096.5997713,98582793701.81262
2022-05-11 20:23:03.589533,50.4,1840038567.1791852,98588361380.99487
2022-05-11 20:23:16.143304,50.4,1840038567.1791852,98588361380.99487
2022-05-11 20:23:27.911946,50.3,1840257434.6698246,98599370415.77405
2022-05-11 20:23:41.121800,50.2,1840393434.6698246,98606207615.77405
2022-05-11 20:23:53.512422,50.2,1840761522.6730738,98624685721.06596
2022-05-11 20:24:06.340831,50.2,1840958795.4931402,98634588516.6333
2022-05-11 20:24:19.208925,50.2,1841203123.5894084,98646853787.06596
2022-05-11 20:24:31.307544,50.2,1841310111.660979,98652223889.45164
2022-05-11 20:24:44.543339,50.1,1841310972.794992,98652267075.88722
2022-05-11 20:24:55.538191,50.1,1841310972.794992,98652267075.88722
2022-05-11 20:25:07.817124,50.1,1841310972.794992,98652267075.88722
2022-05-11 20:25:20.873904,50.1,1841398696.2551627,98656662021.24178
2022-05-11 20:25:34.024357,50.1,1841504800.8601372,98661977861.95099
2022-05-11 20:25:47.072564,50.0,1841892341.2483966,98681380330.1137
2022-05-11 20:26:01.012145,50.0,1841906452.2483966,98682085902.31369
2022-05-11 20:26:13.096533,50.2,1841906564.019313,98682091513.21368
2022-05-11 20:26:26.094199,50.0,1841907762.9709353,98682151460.7948
2022-05-11 20:26:38.625609,50.0,1842294802.882993,98701503456.39769
2022-05-11 20:26:51.220404,50.0,1842295802.882993,98701553456.39769
2022-05-11 20:27:03.844036,50.0,1842383361.878993,98705931406.1977
2022-05-11 20:27:15.988535,50.0,1842487359.8799925,98711131306.24767
2022-05-11 20:27:28.279730,49.9,1842660932.4162567,98719798680.32645
