,price,volume,value
2022-05-11 20:05:57.045466,13230.0,43840578.62986114,737174366808.6918
2022-05-11 20:06:10.982614,13190.0,43858557.49311189,737411647192.5836
2022-05-11 20:06:24.250064,13260.0,43863732.90552469,737480031677.3652
2022-05-11 20:06:37.105881,13270.0,43870512.18360729,737570024325.8541
2022-05-11 20:06:48.336093,13280.0,43873302.62771621,737607052061.8217
2022-05-11 20:07:00.484422,13250.0,43878528.65218428,737676465351.2927
2022-05-11 20:07:12.685188,13250.0,43882826.18505317,737733424961.8416
2022-05-11 20:07:25.734609,13220.0,43895327.90629639,737898709740.9749
2022-05-11 20:07:38.226499,13230.0,43898262.72125925,737937471967.4044
2022-05-11 20:07:50.903658,13250.0,43906857.92905585,738051400440.8534
2022-05-11 20:08:02.554825,13320.0,43910475.34566213,738099523195.609
2022-05-11 20:08:14.770932,13350.0,43918845.56485046,738211290792.8298
2022-05-11 20:08:28.587671,13290.0,43929248.51324483,738350005492.3928
2022-05-11 20:08:41.361988,13260.0,43930362.21559166,738364796579.2375
2022-05-11 20:08:53.332655,13270.0,43931346.85420231,738377859351.1945
2022-05-11 20:09:05.707347,13300.0,43936838.48254799,738450702018.5675
2022-05-11 20:09:18.403866,13320.0,43940582.60672167,738500537003.7964
2022-05-11 20:09:31.236477,13340.0,43942840.9325344,738530664144.0289
2022-05-11 20:09:43.738469,13300.0,43946988.03447841,738585860009.7222
2022-05-11 20:09:56.122429,13310.0,43948706.40929208,738608752592.0656
2022-05-11 20:10:08.166162,13350.0,43950058.88611281,738626772197.066
2022-05-11 20:10:20.381173,13350.0,43957063.45963638,738720253012.7534
2022-05-11 20:10:33.004679,13350.0,43960599.74860192,738767466696.4658
2022-05-11 20:10:48.159764,13310.0,43966574.50925852,738847161427.1416
2022-05-11 20:11:01.050892,13300.0,43968165.05234703,738868325822.1566
2022-05-11 20:11:13.618754,13320.0,43969639.75886298,738887946016.7068
2022-05-11 20:11:26.200988,13320.0,43971305.04523274,738910131960.9226
2022-05-11 20:11:37.907424,13350.0,43976934.55916845,738985214613.671
2022-05-11 20:11:50.033479,13320.0,43979871.64325227,739024435986.9622
2022-05-11 20:12:01.171451,13320.0,43981398.23036556,739044772686.7897
2022-05-11 20:12:12.869731,13340.0,43983196.15662548,739068743397.9287
2022-05-11 20:12:25.035966,13340.0,43987189.71496764,739122028752.2108
2022-05-11 20:12:38.868947,13340.0,43988179.6759729,739135238651.179
2022-05-11 20:12:51.612521,13340.0,43990391.83516567,739164750423.746
2022-05-11 20:13:04.772717,13330.0,43992960.16978643,739199014426.0176
2022-05-11 20:13:17.472337,13360.0,43995631.02683464,739234671244.8699
2022-05-11 20:13:31.012641,13370.0,43998339.33023105,739270879220.4253
2022-05-11 20:13:44.130518,13350.0,44003681.13432276,739342250163.8301
2022-05-11 20:13:57.023451,13370.0,44005017.30818053,739360097699.0958
2022-05-11 20:14:09.648528,13380.0,44006613.50362117,739381433867.333
2022-05-11 20:14:22.931585,13370.0,44010110.60428174,739428157878.2539
2022-05-11 20:14:36.013813,13400.0,44011339.95315819,739444612557.2793
2022-05-11 20:14:49.081669,13410.0,44012403.23497577,739458859744.6154
2022-05-11 20:15:01.468321,13400.0,44014110.50175639,739481739253.9441
2022-05-11 20:15:15.225698,13350.0,44025003.02721198,739627228329.8011
2022-05-11 20:15:28.186945,13320.0,44034469.08434192,739753395004.5493
2022-05-11 20:15:41.558617,13330.0,44038618.63055083,739808690021.7566
2022-05-11 20:15:56.280530,13320.0,44042568.64743683,739861318222.6387
2022-05-11 20:16:07.810271,13280.0,44049300.49968659,739950868257.398
2022-05-11 20:16:21.045718,13280.0,44051523.8731672,739980393333.6475
2022-05-11 20:16:34.621356,13300.0,44054667.22617081,740022139426.3728
2022-05-11 20:16:46.674591,13320.0,44056698.76160228,740049169926.0052
2022-05-11 20:16:59.287784,13320.0,44058421.54519957,740072088926.9667
2022-05-11 20:17:11.564764,13320.0,44059323.59333136,740084104195.7462
2022-05-11 20:17:24.389712,13330.0,44061454.29149679,740112485100.3823
2022-05-11 20:17:37.260991,13350.0,44063894.05597001,740145000318.4226
2022-05-11 20:17:50.055868,13350.0,44067173.41897428,740188756551.9926
2022-05-11 20:18:01.911598,13360.0,44067827.5362846,740197491391.5625
2022-05-11 20:18:15.432689,13360.0,44072297.76303986,740257200002.0323
2022-05-11 20:18:27.941712,13340.0,44074305.12711815,740284013452.2688
2022-05-11 20:18:40.514938,13400.0,44078949.4399142,740346164831.9823
2022-05-11 20:18:52.287064,13380.0,44082580.68036602,740394788591.2789
2022-05-11 20:19:04.810393,13350.0,44084541.13227455,740421000911.3267
2022-05-11 20:19:17.445082,13330.0,44086551.23253567,740447823774.6144
2022-05-11 20:19:29.938437,13340.0,44087107.6040633,740455248555.6119
2022-05-11 20:19:42.756903,13340.0,44087542.18339453,740461045843.8905
2022-05-11 20:19:56.125614,13330.0,44089143.97735246,740482399824.9957
2022-05-11 20:20:08.579719,13370.0,44091463.72592331,740513357466.8514
2022-05-11 20:20:21.845893,13350.0,44094108.84389809,740548719978.9259
2022-05-11 20:20:34.584293,13340.0,44096840.95065382,740585127196.9331
2022-05-11 20:20:48.791305,13340.0,44100398.40729887,740632505140.986
2022-05-11 20:21:01.608465,13310.0,44102224.58004871,740656819356.0706
2022-05-11 20:21:15.234618,13330.0,44102885.92137143,740665637945.2673
2022-05-11 20:21:28.175231,13340.0,44103137.87084634,740668995433.8002
2022-05-11 20:21:40.208941,13370.0,44104443.2705104,740686411135.0566
2022-05-11 20:21:53.341523,13340.0,44105037.73281242,740694351534.5789
