,price,volume,value
2022-05-11 19:57:03.439349,2500.0,52530242.77243068,137432057596.35146
2022-05-11 19:57:15.942735,2500.0,52530393.34739187,137432434233.35522
2022-05-11 19:57:29.957837,2500.0,52531210.93800401,137434478209.88557
2022-05-11 19:57:43.328637,2510.0,52539333.37385167,137454824936.68396
2022-05-11 19:57:56.592404,2510.0,52539664.16244541,137455655216.05426
2022-05-11 19:58:09.783214,2510.0,52539806.50675045,137456011808.5384
2022-05-11 19:58:22.486162,2510.0,52540236.90351052,137457090314.5031
2022-05-11 19:58:35.741685,2510.0,52542508.04374956,137462788376.50308
2022-05-11 19:58:49.392636,2510.0,52542508.04374956,137462788376.50308
2022-05-11 19:59:01.586352,2505.0,52542793.42467015,137463503255.70917
2022-05-11 19:59:12.793707,2505.0,52542793.42467015,137463503255.70917
2022-05-11 19:59:24.998399,2505.0,52544239.89627561,137467126667.08084
2022-05-11 19:59:36.643645,2505.0,52549284.41476608,137479763185.89948
2022-05-11 19:59:48.138201,2505.0,52549977.51674199,137481499406.34912
2022-05-11 20:00:00.505605,2505.0,52550566.14740527,137482973502.9674
2022-05-11 20:00:12.112262,2500.0,52552167.8076277,137486980653.5235
2022-05-11 20:00:25.587466,2505.0,52553338.83118058,137489914067.52344
2022-05-11 20:00:38.592475,2500.0,52554317.19623085,137492360145.14914
2022-05-11 20:00:53.167793,2500.0,52554317.19623085,137492360145.14914
2022-05-11 20:01:05.480482,2495.0,52567843.01525971,137526142376.45584
2022-05-11 20:01:19.081969,2495.0,52572858.86987573,137538656933.7228
2022-05-11 20:01:31.851070,2485.0,52593375.99772942,137589677627.99915
2022-05-11 20:01:45.391327,2485.0,52593777.20497288,137590674627.99915
2022-05-11 20:01:59.311179,2480.0,52606285.09134911,137621744186.2122
2022-05-11 20:02:13.204073,2475.0,52611449.19697616,137634550653.79196
2022-05-11 20:02:26.881895,2475.0,52619286.76209367,137653922758.3252
2022-05-11 20:02:41.294014,2460.0,52629483.4197347,137679052635.79495
2022-05-11 20:02:54.770040,2460.0,52641039.91118893,137707495326.93008
2022-05-11 20:03:07.833883,2460.0,52642471.44005542,137711012926.26218
2022-05-11 20:03:21.235380,2450.0,52653839.78509411,137738946952.2815
2022-05-11 20:03:35.322296,2455.0,52657605.59637668,137748191244.31345
2022-05-11 20:03:47.608187,2450.0,52663504.94625777,137762651498.49918
2022-05-11 20:03:59.598355,2445.0,52676703.04847828,137794967763.85898
2022-05-11 20:04:12.094000,2440.0,52678862.22885745,137800241347.9746
2022-05-11 20:04:25.407075,2440.0,52682445.31336472,137808974829.94815
2022-05-11 20:04:38.409273,2440.0,52684368.83191943,137813652194.9128
2022-05-11 20:04:53.196967,2435.0,52685256.00489351,137815811954.44058
2022-05-11 20:05:06.269369,2435.0,52690005.89109039,137827374396.64978
2022-05-11 20:05:18.082777,2435.0,52694307.12778295,137837847907.9962
2022-05-11 20:05:30.439133,2435.0,52694328.01407549,137837898766.1185
2022-05-11 20:05:42.781032,2440.0,52696227.35420539,137842525800.2279
