,price,volume,value
2022-05-11 20:13:13.204558,9.22,1857134645.2473683,17826533995.35522
2022-05-11 20:13:26.514578,9.22,1857134645.2473683,17826533995.35522
2022-05-11 20:13:39.795360,9.21,1857160961.0368419,17826776363.77627
2022-05-11 20:13:53.354783,9.21,1857160961.0368419,17826776363.77627
2022-05-11 20:14:04.944481,9.21,1857238441.676367,17827489960.4663
2022-05-11 20:14:18.342564,9.21,1857238441.676367,17827489960.4663
2022-05-11 20:14:31.757894,9.22,1857246033.8672564,17827559960.4663
2022-05-11 20:14:44.541208,9.22,1857339132.319781,17828418328.198578
2022-05-11 20:14:57.441939,9.22,1857340216.9184797,17828428328.198578
2022-05-11 20:15:10.388034,9.22,1857341301.517178,17828438328.198578
2022-05-11 20:15:24.044373,9.22,1857623576.7877703,17831040906.193436
2022-05-11 20:15:37.802833,9.21,1857912950.3734221,17833706036.91729
2022-05-11 20:15:52.003346,9.21,1857971014.6094909,17834240808.531483
2022-05-11 20:16:04.132662,9.21,1857981883.5451179,17834340911.428608
2022-05-11 20:16:16.836204,9.21,1857982962.969425,17834350852.926476
2022-05-11 20:16:29.640729,9.21,1858015534.656804,17834650838.167236
2022-05-11 20:16:42.601070,9.21,1858015534.656804,17834650838.167236
2022-05-11 20:16:54.982031,9.21,1858015534.656804,17834650838.167236
2022-05-11 20:17:07.429526,9.21,1858015534.656804,17834650838.167236
2022-05-11 20:17:20.016276,9.2,1858048116.390553,17834950590.11773
2022-05-11 20:17:33.103058,9.19,1858151589.6808767,17835901944.59939
2022-05-11 20:17:45.469714,9.19,1858151589.6808767,17835901944.59939
2022-05-11 20:17:58.125746,9.19,1858151589.6808767,17835901944.59939
2022-05-11 20:18:11.019996,9.19,1858151589.6808767,17835901944.59939
2022-05-11 20:18:23.489811,9.19,1858188119.0429268,17836237649.43663
2022-05-11 20:18:36.863392,9.19,1858240754.397345,17836721368.343735
2022-05-11 20:18:48.638112,9.19,1858240754.397345,17836721368.343735
2022-05-11 20:19:00.547762,9.17,1858322112.6717181,17837468736.432186
2022-05-11 20:19:13.104077,9.17,1858322112.6717181,17837468736.432186
2022-05-11 20:19:26.091781,9.16,1858368983.3150644,17837897905.979546
2022-05-11 20:19:38.730320,9.16,1858368983.3150644,17837897905.979546
2022-05-11 20:19:51.529337,9.16,1858370075.018121,17837907905.979546
2022-05-11 20:20:04.238648,9.15,1858373829.9117382,17837942263.25614
2022-05-11 20:20:17.612600,9.14,1858463975.9121113,17838766849.159557
2022-05-11 20:20:30.710552,9.14,1858467901.447331,17838802728.551464
2022-05-11 20:20:43.623057,9.15,1858508247.1214883,17839171891.470005
2022-05-11 20:20:57.252229,9.15,1858508247.1214883,17839171891.470005
2022-05-11 20:21:11.129983,9.13,1859565604.1116633,17848832859.43557
2022-05-11 20:21:23.821430,9.14,1859596320.1116633,17849113603.67557
2022-05-11 20:21:36.169141,9.14,1859596320.1116633,17849113603.67557
2022-05-11 20:21:49.331498,9.13,1860731930.8486755,17859473735.783905
2022-05-11 20:22:02.270324,9.12,1860731931.789465,17859473744.363903
2022-05-11 20:22:14.416054,9.11,1860931931.789465,17861295744.363903
2022-05-11 20:22:27.187149,9.11,1860974451.4301343,17861683098.2904
2022-05-11 20:22:40.229607,9.12,1861344919.704769,17865061768.95507
2022-05-11 20:22:53.055170,9.11,1861568753.2910771,17867100947.7509
2022-05-11 20:23:06.088799,9.11,1861568753.2910771,17867100947.7509
2022-05-11 20:23:17.923090,9.11,1861568753.2910771,17867100947.7509
2022-05-11 20:23:30.499383,9.11,1861568753.2910771,17867100947.7509
2022-05-11 20:23:43.099846,9.11,1861568753.2910771,17867100947.7509
2022-05-11 20:23:55.864524,9.11,1861568753.2910771,17867100947.7509
2022-05-11 20:24:08.753932,9.11,1861568753.2910771,17867100947.7509
