,price,volume,value
2022-05-11 20:08:49.887371,40.1,257174680.38135076,11145090726.351923
2022-05-11 20:09:02.141595,40.0,257204342.83135077,11146277224.351923
2022-05-11 20:09:14.435969,40.0,257281842.83135077,11149377224.351923
2022-05-11 20:09:27.525668,40.0,257281842.83135077,11149377224.351923
2022-05-11 20:09:39.990112,40.0,257323909.822855,11151059904.012093
2022-05-11 20:09:52.657252,40.0,257323909.822855,11151059904.012093
2022-05-11 20:10:04.511785,40.0,257323909.822855,11151059904.012093
2022-05-11 20:10:16.847202,40.0,257328894.51635453,11151259256.984592
2022-05-11 20:10:29.074335,40.0,257338667.88773167,11151650191.83968
2022-05-11 20:10:41.951892,40.1,257348667.88773167,11152051191.83968
2022-05-11 20:10:56.988555,40.1,257348667.88773167,11152051191.83968
2022-05-11 20:11:09.785330,40.1,257348667.88773167,11152051191.83968
2022-05-11 20:11:22.121105,40.1,257348667.88773167,11152051191.83968
2022-05-11 20:11:34.662241,40.1,257369161.65331772,11152871191.839678
2022-05-11 20:11:46.514334,40.1,257369161.65331772,11152871191.839678
2022-05-11 20:11:57.590426,40.1,257369161.65331772,11152871191.839678
2022-05-11 20:12:09.558269,40.1,257498263.93878463,11158048193.486902
2022-05-11 20:12:21.285668,40.1,257498263.93878463,11158048193.486902
2022-05-11 20:12:34.655380,40.1,257498263.93878463,11158048193.486902
2022-05-11 20:12:47.731486,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:13:00.542659,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:13:13.671810,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:13:26.952167,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:13:40.292200,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:13:53.728533,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:14:05.392984,40.3,257498392.93878463,11158053392.186903
2022-05-11 20:14:18.868298,40.3,257524989.1940069,11159125221.27236
2022-05-11 20:14:32.207442,40.3,257524989.1940069,11159125221.27236
2022-05-11 20:14:45.109305,40.3,257524989.1940069,11159125221.27236
2022-05-11 20:14:57.964236,40.3,257524989.1940069,11159125221.27236
2022-05-11 20:15:10.868496,40.3,257524989.1940069,11159125221.27236
2022-05-11 20:15:24.552672,40.2,257526034.34405515,11159167261.056774
2022-05-11 20:15:38.224322,40.1,257548273.04162073,11160060221.128368
2022-05-11 20:15:52.541545,40.1,257548273.04162073,11160060221.128368
2022-05-11 20:16:04.566212,40.1,257548273.04162073,11160060221.128368
2022-05-11 20:16:17.631115,40.1,257548273.04162073,11160060221.128368
2022-05-11 20:16:30.120719,40.1,257548273.04162073,11160060221.128368
2022-05-11 20:16:43.007125,40.1,257549273.04162073,11160100321.128368
2022-05-11 20:16:55.895499,40.1,257599273.04162073,11162105321.128368
2022-05-11 20:17:07.924964,40.1,257599273.04162073,11162105321.128368
