,price,volume,value
2022-05-11 20:05:47.207206,485.0,72843447.70564891,38586148256.01439
2022-05-11 20:06:00.652527,485.0,72843447.70564891,38586148256.01439
2022-05-11 20:06:14.844061,485.0,72843468.3242056,38586158256.01439
2022-05-11 20:06:27.670626,484.0,72848447.546558,38588568199.63295
2022-05-11 20:06:39.953198,484.0,72848475.50159,38588581729.86844
2022-05-11 20:06:51.472548,486.0,72850485.24911804,38589556507.41954
2022-05-11 20:07:03.979663,485.0,72850505.84706649,38589566497.42453
2022-05-11 20:07:16.064082,484.0,72858116.13161016,38593257342.02563
2022-05-11 20:07:28.745025,485.0,72864952.97019085,38596573208.73727
2022-05-11 20:07:42.244356,485.0,72866210.93009816,38597183319.292305
2022-05-11 20:07:53.855858,485.0,72892801.84054141,38610079910.857285
2022-05-11 20:08:05.233228,485.0,72892801.84054141,38610079910.857285
2022-05-11 20:08:18.569187,485.0,72892801.84054141,38610079910.857285
2022-05-11 20:08:32.036476,488.0,72893040.67742068,38610196274.41749
2022-05-11 20:08:44.384895,488.0,72893908.65607597,38610619848.001274
2022-05-11 20:08:56.468101,488.0,72901537.84507906,38614342892.23478
2022-05-11 20:09:08.688719,488.0,72902310.64260611,38614720017.42798
2022-05-11 20:09:22.579429,489.0,72903290.28530219,38615199062.70636
2022-05-11 20:09:34.361442,490.0,72903340.28530219,38615223562.70636
2022-05-11 20:09:47.245400,490.0,72903340.28530219,38615223562.70636
2022-05-11 20:09:59.008925,490.0,72903340.28530219,38615223562.70636
2022-05-11 20:10:11.307042,490.0,72903340.28530219,38615223562.70636
2022-05-11 20:10:23.861348,490.0,72903381.28530219,38615243652.70636
2022-05-11 20:10:36.228565,489.0,72903898.34897819,38615496496.843925
2022-05-11 20:10:51.398629,489.0,72903898.34897819,38615496496.843925
2022-05-11 20:11:04.226910,489.0,72903898.34897819,38615496496.843925
2022-05-11 20:11:16.311662,489.0,72903898.34897819,38615496496.843925
2022-05-11 20:11:29.298956,489.0,72903898.34897819,38615496496.843925
2022-05-11 20:11:41.204419,489.0,72903898.34897819,38615496496.843925
2022-05-11 20:11:52.865624,490.0,72905732.70480642,38616395331.19975
2022-05-11 20:12:04.121551,490.0,72905732.70480642,38616395331.19975
2022-05-11 20:12:15.787177,490.0,72905732.70480642,38616395331.19975
2022-05-11 20:12:28.906535,490.0,72905942.70480642,38616498231.19975
2022-05-11 20:12:42.162246,490.0,72908546.70480642,38617774191.19975
2022-05-11 20:12:54.956113,490.0,72909526.34750248,38618254216.120834
2022-05-11 20:13:08.275848,491.0,72910138.86645456,38618554962.9263
2022-05-11 20:13:20.952025,491.0,72910138.86645456,38618554962.9263
2022-05-11 20:13:34.233526,491.0,72922111.8027566,38624438201.235855
2022-05-11 20:13:47.861376,491.0,72922721.5883946,38624737605.984116
