,price,volume,value
2022-05-11 20:07:46.832304,710.0,43394517.77302095,32759380692.611664
2022-05-11 20:07:58.362208,710.0,43395344.04519957,32759966472.61905
2022-05-11 20:08:10.080001,711.0,43395538.68613743,32760104862.325867
2022-05-11 20:08:23.094970,708.0,43396162.41778809,32760547502.70373
2022-05-11 20:08:37.334024,710.0,43398442.39481162,32762164887.78904
2022-05-11 20:08:48.974243,712.0,43423619.54612935,32780066018.469868
2022-05-11 20:09:01.182083,712.0,43423619.54612935,32780066018.469868
2022-05-11 20:09:13.447506,712.0,43423619.54612935,32780066018.469868
2022-05-11 20:09:26.733317,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:09:39.136515,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:09:51.861404,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:10:03.746838,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:10:16.022314,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:10:28.011830,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:10:40.796611,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:10:55.925754,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:11:08.885364,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:11:20.980506,712.0,43423627.48112585,32780071668.187374
2022-05-11 20:11:45.691454,714.0,43424052.6913407,32780375054.607304
2022-05-11 20:11:56.618683,714.0,43424108.98974976,32780415251.67137
2022-05-11 20:12:08.495779,715.0,43424327.00166161,32780571130.188343
2022-05-11 20:12:20.343310,716.0,43424547.21571398,32780728803.44984
2022-05-11 20:12:33.843500,716.0,43424547.21571398,32780728803.44984
2022-05-11 20:12:46.846554,716.0,43424668.72685604,32780815805.427555
2022-05-11 20:12:59.464220,716.0,43424820.01404111,32780924127.052067
2022-05-11 20:13:12.786167,715.0,43426135.21621946,32781864496.60959
2022-05-11 20:13:26.005613,715.0,43426135.21621946,32781864496.60959
2022-05-11 20:13:39.360515,716.0,43427358.66456538,32782739360.788216
2022-05-11 20:13:52.855886,716.0,43430535.0726942,32785013669.008453
2022-05-11 20:14:04.466834,716.0,43430535.0726942,32785013669.008453
2022-05-11 20:14:17.788897,716.0,43430535.0726942,32785013669.008453
2022-05-11 20:14:31.277131,716.0,43430535.0726942,32785013669.008453
2022-05-11 20:14:44.107139,716.0,43430535.0726942,32785013669.008453
2022-05-11 20:14:56.991910,715.0,43430548.98090004,32785023613.375626
2022-05-11 20:15:09.965267,716.0,43430637.73989585,32785087215.50456
2022-05-11 20:15:23.651788,719.0,43432679.63623045,32786554549.577724
2022-05-11 20:15:37.414130,720.0,43433067.45784386,32786833592.817818
2022-05-11 20:15:51.165642,720.0,43433067.45784386,32786833592.817818
2022-05-11 20:16:03.726969,720.0,43433295.45715133,32786997752.3192
2022-05-11 20:16:16.176254,720.0,43433357.92562355,32787042729.619198
2022-05-11 20:16:29.042143,719.0,43433367.78980637,32787049821.966644
2022-05-11 20:16:42.152037,719.0,43433482.80249778,32787132516.091766
2022-05-11 20:16:54.322143,719.0,43433482.80249778,32787132516.091766
2022-05-11 20:17:06.933885,719.0,43433482.80249778,32787132516.091766
2022-05-11 20:17:19.627529,719.0,43433482.80249778,32787132516.091766
2022-05-11 20:17:32.564727,719.0,43433482.80249778,32787132516.091766
2022-05-11 20:17:45.051171,718.0,43433759.81080802,32787331408.05852
2022-05-11 20:17:57.586415,718.0,43433759.81080802,32787331408.05852
2022-05-11 20:18:10.585705,718.0,43433759.81080802,32787331408.05852
2022-05-11 20:18:22.994976,718.0,43433759.81080802,32787331408.05852
2022-05-11 20:18:36.370043,718.0,43433846.13008679,32787393385.30068
2022-05-11 20:18:48.264362,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:19:00.082043,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:19:12.700376,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:19:25.732982,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:19:38.341605,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:19:51.125591,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:20:03.745248,718.0,43433860.05766339,32787403385.300674
2022-05-11 20:20:16.999346,718.0,43435809.91838762,32788803385.300674
2022-05-11 20:20:30.320959,718.0,43435809.91838762,32788803385.300674
2022-05-11 20:20:43.174294,718.0,43435809.91838762,32788803385.300674
2022-05-11 20:20:56.773940,718.0,43435809.91838762,32788803385.300674
2022-05-11 20:21:10.711331,718.0,43437829.34043147,32790253330.328156
2022-05-11 20:21:23.238381,718.0,43437829.34043147,32790253330.328156
2022-05-11 20:21:35.794482,718.0,43437852.6560717,32790270070.957844
2022-05-11 20:21:48.957753,718.0,43437852.6560717,32790270070.957844
