,price,volume,value
2022-05-11 20:26:34.812300,624.0,116945252.53109737,83062109897.21207
2022-05-11 20:26:47.630413,623.0,116947189.4795611,83063316616.10498
2022-05-11 20:26:59.746273,624.0,116947234.95525134,83063344992.93568
2022-05-11 20:27:12.413957,623.0,116951401.54594202,83065941890.28957
2022-05-11 20:27:24.465370,622.0,116951845.65954202,83066218128.94878
2022-05-11 20:27:37.162801,625.0,116952005.65954202,83066318128.94878
2022-05-11 20:27:50.532549,623.0,116953605.65954202,83067314928.94878
2022-05-11 20:28:03.703872,623.0,116953605.65954202,83067314928.94878
2022-05-11 20:28:16.876223,623.0,116953605.65954202,83067314928.94878
2022-05-11 20:28:30.755056,623.0,116954075.87897776,83067607875.65723
2022-05-11 20:28:43.391637,622.0,116964745.21084553,83074253552.68518
2022-05-11 20:28:55.656483,622.0,116964745.21084553,83074253552.68518
2022-05-11 20:29:08.742224,622.0,116964745.21084553,83074253552.68518
2022-05-11 20:29:21.542881,625.0,116967216.85900351,83075799382.43208
