,price,volume,value
2022-05-11 20:11:12.570137,2815.0,7274025.34882668,19587447173.873756
2022-05-11 20:11:25.198150,2815.0,7274118.89605936,19587710509.333748
2022-05-11 20:11:36.800607,2815.0,7275291.9400134,19591012628.064373
2022-05-11 20:11:49.267154,2815.0,7276040.94547685,19593121078.443985
2022-05-11 20:12:00.271021,2820.0,7278364.1073333,19599670528.96545
2022-05-11 20:12:12.061020,2825.0,7279072.13034214,19601670693.965424
2022-05-11 20:12:24.092483,2825.0,7279622.01787624,19603224126.249256
2022-05-11 20:12:37.772574,2820.0,7284398.02028682,19616694646.751873
2022-05-11 20:12:50.713459,2825.0,7285171.77509852,19618882946.72364
2022-05-11 20:13:03.587082,2825.0,7285637.64374556,19620197247.79698
2022-05-11 20:13:16.438470,2825.0,7287205.56879905,19624626636.07309
2022-05-11 20:13:30.069956,2840.0,7291288.37531104,19636201445.034584
2022-05-11 20:13:43.186951,2835.0,7292593.98481746,19639905319.379295
2022-05-11 20:13:56.185384,2835.0,7294221.5470392,19644515918.162888
2022-05-11 20:14:08.524383,2845.0,7295971.20913811,19649483692.962845
2022-05-11 20:14:22.090747,2850.0,7296587.84859074,19651241115.40284
2022-05-11 20:14:34.965083,2845.0,7296936.10983444,19652231934.354362
2022-05-11 20:14:47.869268,2840.0,7298697.71123677,19657234882.33698
2022-05-11 20:15:00.539272,2840.0,7303642.27400731,19671277440.605312
2022-05-11 20:15:14.025096,2825.0,7310009.36133135,19689349316.333702
2022-05-11 20:15:27.289281,2820.0,7311461.29541188,19693444199.182735
2022-05-11 20:15:40.616372,2820.0,7311461.29541188,19693444199.182735
2022-05-11 20:15:55.458281,2815.0,7313041.60795468,19697892803.371933
2022-05-11 20:16:06.928222,2815.0,7313041.60795468,19697892803.371933
2022-05-11 20:16:20.266281,2810.0,7320813.4465596,19719731669.851757
2022-05-11 20:16:33.704308,2790.0,7321794.27103839,19722472239.14146
2022-05-11 20:16:45.731504,2790.0,7323086.94549216,19726085748.846806
2022-05-11 20:16:58.390684,2790.0,7323302.5957153,19726687579.969364
2022-05-11 20:17:10.622328,2795.0,7323360.04379354,19726848147.348045
2022-05-11 20:17:23.190416,2800.0,7324008.84029395,19728664777.549194
2022-05-11 20:17:36.227699,2810.0,7324608.85569848,19730347270.681877
2022-05-11 20:17:49.230919,2800.0,7332398.03304939,19752128403.906223
2022-05-11 20:18:01.073712,2790.0,7337046.95169546,19765141920.02876
2022-05-11 20:18:14.011198,2810.0,7337804.01623136,19767267297.24023
2022-05-11 20:18:27.102388,2815.0,7359664.25763565,19828804479.199333
2022-05-11 20:18:39.707501,2815.0,7372407.60765817,19864677009.51273
2022-05-11 20:18:51.390066,2815.0,7379123.09691028,19883581111.75742
2022-05-11 20:19:03.674195,2815.0,7379123.09691028,19883581111.75742
2022-05-11 20:19:16.383634,2810.0,7381672.09356401,19890767608.35
2022-05-11 20:19:28.980543,2820.0,7383674.82452018,19896415309.646397
2022-05-11 20:19:41.754228,2810.0,7384076.24926364,19897544711.740257
2022-05-11 20:19:54.958998,2825.0,7393660.71091225,19924523710.42278
2022-05-11 20:20:07.577972,2825.0,7395060.51457501,19928478155.770077
2022-05-11 20:20:20.917149,2830.0,7396080.80756582,19931360838.969116
2022-05-11 20:20:33.732145,2815.0,7397263.539091,19934698334.348
2022-05-11 20:20:47.829032,2820.0,7398890.91605092,19939290086.644974
2022-05-11 20:21:00.514271,2820.0,7404048.96064012,19953837811.52093
2022-05-11 20:21:14.409180,2820.0,7404843.35219168,19956080920.477665
2022-05-11 20:21:26.814739,2825.0,7406148.55813104,19959767315.36666
2022-05-11 20:21:39.340109,2825.0,7408512.46619204,19966445355.638985
2022-05-11 20:21:52.234520,2825.0,7408920.28281683,19967597437.604015
