,price,volume,value
2022-05-11 20:05:21.369621,467.0,44805211.87965013,22414331394.444603
2022-05-11 20:05:33.528785,469.0,44805222.74841617,22414336491.895878
2022-05-11 20:05:46.066980,466.0,44813661.30448376,22418271067.17564
2022-05-11 20:05:59.511928,466.0,44813857.28070657,22418362451.155296
2022-05-11 20:06:13.131727,466.0,44814697.58178464,22418754031.45768
2022-05-11 20:06:26.307638,466.0,44814697.58178464,22418754031.45768
2022-05-11 20:06:39.025510,466.0,44814958.66476245,22418875696.12534
2022-05-11 20:06:50.452356,466.0,44815094.22707786,22418938868.164318
2022-05-11 20:07:02.611112,466.0,44815094.22707786,22418938868.164318
2022-05-11 20:07:15.008467,466.0,44815094.22707786,22418938868.164318
2022-05-11 20:07:27.563614,466.0,44815094.22707786,22418938868.164318
2022-05-11 20:07:40.516994,466.0,44815094.22707786,22418938868.164318
2022-05-11 20:07:52.656421,468.0,44827491.34140359,22424721321.842144
2022-05-11 20:08:04.260712,469.0,44867303.20511226,22443326547.501774
2022-05-11 20:08:17.411008,469.0,44867303.20511226,22443326547.501774
2022-05-11 20:08:30.672020,468.0,44867967.37983231,22443637381.270756
2022-05-11 20:08:43.216333,468.0,44869719.46038786,22444457354.970753
2022-05-11 20:08:55.415014,469.0,44872167.33045282,22445603461.74231
2022-05-11 20:09:07.520442,469.0,44872167.33045282,22445603461.74231
2022-05-11 20:09:20.972042,469.0,44872167.33045282,22445603461.74231
2022-05-11 20:09:33.359969,469.0,44872367.33045282,22445697261.74231
2022-05-11 20:09:46.104583,470.0,44875047.18577196,22446956793.742306
2022-05-11 20:09:57.886529,468.0,44898769.92148084,22458102644.997524
2022-05-11 20:10:10.125995,469.0,44909677.92148084,22463218496.997524
2022-05-11 20:10:22.452047,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:10:35.149542,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:10:50.275330,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:11:03.254399,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:11:15.369812,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:11:28.103105,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:11:40.049338,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:11:51.831363,470.0,44944153.96023678,22479389126.923763
2022-05-11 20:12:03.175271,470.0,44944311.2100368,22479463034.329773
2022-05-11 20:12:14.753778,470.0,44944703.96023678,22479647626.923763
2022-05-11 20:12:27.526026,470.0,44944703.96023678,22479647626.923763
2022-05-11 20:12:40.920292,470.0,44944703.96023678,22479647626.923763
2022-05-11 20:12:53.878460,471.0,44989200.92451261,22500520825.425636
2022-05-11 20:13:06.928127,471.0,44989200.92451261,22500520825.425636
2022-05-11 20:13:19.784335,469.0,44990816.84040403,22501277600.02862
2022-05-11 20:13:33.259998,469.0,44990816.84040403,22501277600.02862
2022-05-11 20:13:46.333686,468.0,44991719.62670783,22501700165.218536
2022-05-11 20:13:59.046679,472.0,45003339.4911146,22507163450.1778
2022-05-11 20:14:11.673787,472.0,45003339.4911146,22507163450.1778
2022-05-11 20:14:25.072567,472.0,45003339.4911146,22507163450.1778
2022-05-11 20:14:38.352170,472.0,45003339.4911146,22507163450.1778
2022-05-11 20:14:51.254106,472.0,45003339.4911146,22507163450.1778
2022-05-11 20:15:03.612749,472.0,45009466.32162307,22510055314.177795
2022-05-11 20:15:17.543908,470.0,45011816.65578884,22511162033.217278
2022-05-11 20:15:30.401413,470.0,45023909.71972745,22516845813.268425
2022-05-11 20:15:43.578940,470.0,45026584.60404434,22518103234.830246
2022-05-11 20:15:58.120055,470.0,45026584.60404434,22518103234.830246
2022-05-11 20:16:10.399206,469.0,45027976.05850055,22518755837.608505
2022-05-11 20:16:23.442768,467.0,45028636.37163568,22519064582.499393
2022-05-11 20:16:36.764590,467.0,45028636.37163568,22519064582.499393
