,price,volume,value
2022-05-11 20:04:57.486039,601.0,20290679.20145916,13120082986.770552
2022-05-11 20:05:10.752493,601.0,20290679.20145916,13120082986.770552
2022-05-11 20:05:23.030204,601.0,20290679.20145916,13120082986.770552
2022-05-11 20:05:34.697908,600.0,20299577.6155775,13125422035.241556
2022-05-11 20:05:47.536106,600.0,20299577.6155775,13125422035.241556
2022-05-11 20:06:00.846882,600.0,20299577.6155775,13125422035.241556
2022-05-11 20:06:15.055509,600.0,20299577.6155775,13125422035.241556
2022-05-11 20:06:27.879925,600.0,20299577.6155775,13125422035.241556
2022-05-11 20:06:40.163292,600.0,20299577.6155778,13125422035.241735
2022-05-11 20:06:51.711748,600.0,20299577.6155778,13125422035.241735
2022-05-11 20:07:04.204204,600.0,20299577.6155778,13125422035.241735
2022-05-11 20:07:16.243481,598.0,20300177.45193751,13125781014.07453
2022-05-11 20:07:28.985396,598.0,20300177.45193751,13125781014.07453
2022-05-11 20:07:42.545482,598.0,20300177.45193751,13125781014.07453
2022-05-11 20:07:54.049926,598.0,20300658.40895747,13126068626.372467
2022-05-11 20:08:05.442527,598.0,20300707.40104458,13126097923.640558
2022-05-11 20:08:18.810079,598.0,20300707.40104458,13126097923.640558
2022-05-11 20:08:32.352929,600.0,20308888.25490751,13131006437.942049
2022-05-11 20:08:44.564299,599.0,20308937.24699462,13131035784.202227
2022-05-11 20:08:56.707029,599.0,20308937.24699462,13131035784.202227
2022-05-11 20:09:08.942873,599.0,20308937.24699462,13131035784.202227
2022-05-11 20:09:22.774317,599.0,20308937.24699462,13131035784.202227
2022-05-11 20:09:34.664192,601.0,20313986.23908173,13134070228.44658
2022-05-11 20:09:47.442175,600.0,20314259.23908173,13134234028.44658
2022-05-11 20:09:59.218830,600.0,20314259.23908173,13134234028.44658
2022-05-11 20:10:11.711760,600.0,20314259.23908173,13134234028.44658
2022-05-11 20:10:24.057602,600.0,20314393.10258173,13134314346.54658
2022-05-11 20:10:36.437864,600.0,20314757.0734597,13134532414.09095
2022-05-11 20:10:51.607927,600.0,20315032.75496711,13134697822.995396
2022-05-11 20:11:04.436856,600.0,20315032.75496711,13134697822.995396
2022-05-11 20:11:16.506192,600.0,20315827.13684593,13135174452.122688
2022-05-11 20:11:29.538156,600.0,20315877.13684593,13135204452.122688
2022-05-11 20:11:41.383799,600.0,20317217.52384593,13136008684.32269
2022-05-11 20:11:53.089874,600.0,20317217.52384593,13136008684.32269
2022-05-11 20:12:04.301358,600.0,20317217.52384593,13136008684.32269
2022-05-11 20:12:15.983900,600.0,20317217.52384593,13136008684.32269
2022-05-11 20:12:29.085940,602.0,20333163.79507588,13145608339.603119
2022-05-11 20:12:42.371545,602.0,20333163.79507588,13145608339.603119
2022-05-11 20:12:55.165415,602.0,20333163.79507588,13145608339.603119
2022-05-11 20:13:08.546093,602.0,20333163.79507588,13145608339.603119
2022-05-11 20:13:21.221908,602.0,20333236.35894304,13145651967.07103
2022-05-11 20:13:34.444527,602.0,20333236.35894304,13145651967.07103
2022-05-11 20:13:48.208623,602.0,20333236.35894304,13145651967.07103
2022-05-11 20:14:00.349888,602.0,20333236.35894304,13145651967.07103
2022-05-11 20:14:13.156404,601.0,20333264.34900265,13145668789.096855
2022-05-11 20:14:26.590065,602.0,20347873.70739441,13154462949.595222
2022-05-11 20:14:39.804741,602.0,20370717.82035121,13168215105.595217
2022-05-11 20:14:52.886809,602.0,20370717.82035121,13168215105.595217
2022-05-11 20:15:04.871822,602.0,20371010.46306639,13168391276.509754
2022-05-11 20:15:19.115677,602.0,20371325.47530007,13168580913.87443
2022-05-11 20:15:32.016424,602.0,20371325.47530007,13168580913.87443
2022-05-11 20:15:44.807031,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:15:59.375859,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:16:11.714925,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:16:24.897009,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:16:37.978642,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:16:49.877850,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:17:02.502388,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:17:15.221443,601.0,20392367.51676983,13181228136.572044
2022-05-11 20:17:28.415829,601.0,20393067.51676983,13181648836.572044
2022-05-11 20:17:40.839166,601.0,20393067.51676983,13181648836.572044
2022-05-11 20:17:53.169443,601.0,20393067.51676983,13181648836.572044
2022-05-11 20:18:05.938634,600.0,20401890.81683854,13186942816.613272
2022-05-11 20:18:18.925016,600.0,20401890.81683854,13186942816.613272
2022-05-11 20:18:31.712848,600.0,20412713.13036532,13193436204.72934
2022-05-11 20:18:43.909219,600.0,20412713.13036532,13193436204.72934
2022-05-11 20:18:55.849066,600.0,20412713.13036532,13193436204.72934
2022-05-11 20:19:08.150940,600.0,20412713.13036532,13193436204.72934
