,price,volume,value
2022-05-11 20:20:13.971526,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:20:28.075925,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:20:40.900705,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:20:54.241156,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:21:08.054628,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:21:20.739832,183.0,91853724.80309486,18626253232.05029
2022-05-11 20:21:33.491009,183.0,91870061.30959132,18629242812.73914
2022-05-11 20:21:46.289336,183.0,91870088.90521973,18629247862.73914
2022-05-11 20:21:59.392452,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:22:11.590511,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:22:24.105629,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:22:37.337361,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:22:50.078812,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:23:02.974412,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:23:15.365452,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:23:27.194349,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:23:40.403627,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:23:52.839424,182.0,91870143.55002849,18629257808.094334
2022-05-11 20:24:05.533533,182.0,91914362.55499762,18637305666.998714
2022-05-11 20:24:18.491328,182.0,91914362.55499762,18637305666.998714
2022-05-11 20:24:30.545095,182.0,91914362.55499762,18637305666.998714
2022-05-11 20:24:43.451561,182.0,91914362.55499762,18637305666.998714
2022-05-11 20:24:54.895253,182.0,91914451.56598663,18637321838.976738
2022-05-11 20:25:07.054047,182.0,91915178.97148113,18637454226.776733
2022-05-11 20:25:20.215522,181.0,91927005.2916514,18639595445.356125
2022-05-11 20:25:33.261909,181.0,91927005.2916514,18639595445.356125
2022-05-11 20:25:46.444666,181.0,91927005.2916514,18639595445.356125
2022-05-11 20:26:00.279597,181.0,91927005.2916514,18639595445.356125
2022-05-11 20:26:12.483013,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:26:25.420125,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:26:37.952388,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:26:50.501193,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:27:03.051514,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:27:15.345686,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:27:27.711419,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:27:40.288366,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:27:54.113072,182.0,91928374.7971459,18639844695.356125
2022-05-11 20:28:06.798764,181.0,91954207.53666899,18644520421.209805
2022-05-11 20:28:20.306326,181.0,92236169.39521217,18695555517.60612
2022-05-11 20:28:33.656517,181.0,92236169.39521217,18695555517.60612
2022-05-11 20:28:46.712137,181.0,92241169.39521217,18696460517.60612
2022-05-11 20:28:59.292052,181.0,92241669.39521217,18696551017.60612
