,open,high,low,close,volume,value
2022-05-10 13:34:53.779720,8.65,8.69,8.65,8.69,4474463.86189662,38715653.56395426
2022-05-10 13:35:12.841788,8.69,8.71,8.69,8.71,58434.11140248,507835.01142093
2022-05-10 13:35:21.297195,8.69,8.72,8.69,8.72,146410.1360228,1274110.44419725
2022-05-10 13:35:30.121780,8.69,8.72,8.69,8.72,266553.81219849,2320574.6386875
2022-05-10 13:35:48.030231,8.69,8.73,8.69,8.73,498892.43738209,4346588.74195514
2022-05-10 13:36:15.672768,8.73,8.73,8.71,8.71,243115.20737948,2117559.00627528
2022-05-10 13:36:24.892114,8.73,8.73,8.71,8.71,243115.20737948,2117559.00627528
2022-05-10 13:36:34.445888,8.73,8.73,8.71,8.73,244605.62404617,2130570.34377549
2022-05-10 13:36:52.702322,8.73,8.73,8.69,8.69,570574.27362244,4963274.27292814
2022-05-10 13:37:09.870098,8.73,8.73,8.69,8.69,570574.27362244,4963274.27292814
2022-05-10 13:37:52.778302,8.73,8.73,8.69,8.69,570574.27362244,4963274.27292814
2022-05-10 13:38:01.456646,8.73,8.73,8.69,8.69,570574.27362244,4963274.27292814
2022-05-10 13:38:11.150585,8.73,8.73,8.69,8.69,570574.27362244,4963274.27292814
2022-05-10 13:38:30.859029,8.7,8.7,8.7,8.7,1450.0,12615.0
2022-05-10 13:38:40.493561,8.7,8.7,8.7,8.7,67436.89161166,586700.95702144
2022-05-10 13:38:49.813691,8.7,8.73,8.7,8.73,68582.36698393,596700.95702136
2022-05-10 13:38:59.868897,8.7,8.73,8.7,8.73,103127.51951514,898280.13861883
2022-05-10 13:39:10.293691,8.7,8.73,8.7,8.73,103127.51951514,898280.13861883
2022-05-10 13:39:19.954719,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:39:29.723807,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:39:39.843512,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:39:49.735328,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:39:59.725087,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:40:09.543367,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:40:20.370212,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:40:32.819068,8.73,8.73,8.73,8.73,15047.5142902,131364.79975344
2022-05-10 13:40:53.002928,8.74,8.74,8.74,8.74,372635.74551766,3256836.41582435
2022-05-10 13:41:02.668476,8.74,8.75,8.74,8.75,79699.13308129,696691.84619633
2022-05-10 13:41:12.379291,8.74,8.75,8.74,8.74,135233.98506286,1182469.67033491
2022-05-10 13:41:30.772235,8.74,8.75,8.74,8.75,215040.29586303,1880452.3481364
2022-05-10 13:41:40.687019,8.74,8.75,8.74,8.75,215040.29586303,1880452.3481364
2022-05-10 13:41:53.070741,8.74,8.75,8.74,8.75,215040.29586303,1880452.3481364
2022-05-10 13:42:01.862810,8.74,8.75,8.74,8.75,215040.29586303,1880452.3481364
2022-05-10 13:42:10.932866,8.74,8.75,8.74,8.75,215040.29586303,1880452.3481364
2022-05-10 13:42:19.076626,8.76,8.76,8.76,8.76,11413.97358446,99986.40859987
2022-05-10 13:42:27.635620,8.76,8.76,8.75,8.75,85699.17555773,749981.94138128
2022-05-10 13:42:45.121787,8.76,8.76,8.75,8.75,109145.83440884,955140.20632849
2022-05-10 13:42:53.681676,8.76,8.76,8.75,8.75,158047.20407493,1383027.19090678
2022-05-10 13:43:03.830811,8.76,8.76,8.75,8.75,313752.10027181,2745445.03262948
2022-05-10 13:43:13.352417,8.76,8.76,8.75,8.75,313752.10027181,2745445.03262948
2022-05-10 13:43:22.244336,8.75,8.75,8.75,8.75,81189.4117952,710407.353208
2022-05-10 13:43:30.988931,8.75,8.77,8.75,8.77,376492.27006085,3295233.35320793
2022-05-10 13:43:38.880926,8.75,8.77,8.75,8.77,417054.48412469,3650716.3532079
2022-05-10 13:43:47.582263,8.75,8.77,8.74,8.74,465766.55420648,4076459.84572274
2022-05-10 13:44:05.732755,8.75,8.77,8.74,8.75,478711.99420648,4189732.44572274
2022-05-10 13:44:15.247661,8.75,8.77,8.74,8.75,478711.99420648,4189732.44572274
2022-05-10 13:44:24.663655,8.75,8.75,8.75,8.75,9714.28571428,84999.99999995
2022-05-10 13:44:43.670581,8.75,8.76,8.75,8.76,109336.30626222,957688.8999999
2022-05-10 13:44:52.572675,8.75,8.78,8.75,8.78,149336.30626222,1308888.8999999
2022-05-10 13:45:10.352880,8.75,8.78,8.75,8.78,149336.30626222,1308888.8999999
2022-05-10 13:45:20.122041,8.75,8.78,8.75,8.78,149336.30626222,1308888.8999999
2022-05-10 13:45:30.070020,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:45:39.793139,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:45:48.246231,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:45:56.656652,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:46:24.605578,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:46:33.792951,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:46:43.345006,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:46:52.935160,8.76,8.76,8.76,8.76,1050584.98148185,9203124.437781
2022-05-10 13:47:02.448983,8.75,8.75,8.75,8.75,19880.92,173958.05
